slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
4.0,0.8,pareto,min,uniform,3,2.000621787285521,op,2,gas,0.5,0.0,,0.0,
4.0,0.8,pareto,min,uniform,3,2.000621787285521,op,2,gas,0.8,0.0,,0.0,
4.0,0.8,pareto,min,uniform,3,2.000621787285521,op,2,gas,1.25,0.0,,0.0,
4.0,0.8,pareto,min,uniform,3,2.000621787285521,op,2,gas,2.0,0.0,,99.15939020660392,
4.0,0.8,pareto,min,uniform,3,2.000621787285521,op,2,gas,4.0,0.0,,99.15939020660392,
4.0,0.8,pareto,min,uniform,3,2.000621787285521,op,2,gasprice,0.25,0.0,,3.6075902384823064,
4.0,0.8,pareto,min,uniform,3,2.000621787285521,op,2,gasprice,0.5,0.0,,0.3044680456493401,
4.0,0.8,pareto,min,uniform,3,2.000621787285521,op,2,gasprice,0.8,0.0,,0.0,
4.0,0.8,pareto,min,uniform,3,2.000621787285521,op,2,gasprice,1.25,0.0,,0.0,
4.0,0.8,pareto,min,uniform,3,2.000621787285521,op,2,gasprice,2.0,0.0,,0.0,
4.0,0.8,pareto,min,uniform,3,2.000621787285521,op,2,gasprice,4.0,0.0,,0.0,
4.0,0.8,pareto,min,uniform,3,2.000621787285521,op,2,stake,0.25,0.0,,0.0,
4.0,0.8,pareto,min,uniform,3,2.000621787285521,op,2,stake,0.5,0.0,,0.0,
4.0,0.8,pareto,min,uniform,3,2.000621787285521,op,2,stake,0.8,0.0,,0.0,
4.0,0.8,pareto,min,uniform,3,2.000621787285521,op,2,stake,1.25,0.0,,0.0,
4.0,0.8,pareto,min,uniform,3,2.000621787285521,op,2,stake,2.0,0.0,,0.0,
4.0,0.8,pareto,min,uniform,3,2.000621787285521,op,2,stake,4.0,0.0,,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,0,gas,0.25,0.0,0.0,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,0,gas,0.5,0.0,0.0,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,0,gas,0.8,0.0,0.0,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,0,gas,1.25,0.0,0.0,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,0,gas,2.0,0.0,0.0,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,0,gas,4.0,0.0,0.0,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,0,gasprice,0.25,0.0,0.0,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,0,gasprice,0.5,0.0,0.0,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,0,gasprice,0.8,0.0,0.0,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,0,gasprice,1.25,0.0,0.0,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,0,gasprice,2.0,0.0,0.0,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,0,gasprice,4.0,0.0,0.0,10.466805279139653,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,0,stake,0.25,0.0,0.0,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,0,stake,0.5,0.0,0.0,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,0,stake,0.8,0.0,0.0,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,0,stake,1.25,0.0,0.0,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,0,stake,2.0,0.0,0.0,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,0,stake,4.0,0.0,0.0,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,1,gas,0.25,16.865712378488706,1.0,-12.649284283866528,-0.75
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,1,gas,0.5,16.865712378488706,1.0,-8.432856189244353,-0.5
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,1,gas,0.8,16.865712378488706,1.0,-3.3731424756977404,-0.19999999999999996
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,1,gas,1.25,16.865712378488706,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,1,gas,2.0,16.865712378488706,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,1,gas,4.0,16.865712378488706,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,1,gasprice,0.25,16.865712378488706,1.0,-16.865712378488706,-1.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,1,gasprice,0.5,16.865712378488706,1.0,-16.865712378488706,-1.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,1,gasprice,0.8,16.865712378488706,1.0,-16.865712378488706,-1.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,1,gasprice,1.25,16.865712378488706,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,1,gasprice,2.0,16.865712378488706,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,1,gasprice,4.0,16.865712378488706,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,1,stake,0.25,16.865712378488706,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,1,stake,0.5,16.865712378488706,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,1,stake,0.8,16.865712378488706,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,1,stake,1.25,16.865712378488706,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,1,stake,2.0,16.865712378488706,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,1,stake,4.0,16.865712378488706,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,2,gas,0.25,106.03020341381865,1.0,-79.522652560364,-0.75
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,2,gas,0.5,106.03020341381865,1.0,-53.01510170690933,-0.5
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,2,gas,0.8,106.03020341381865,1.0,-21.206040682763728,-0.19999999999999998
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,2,gas,1.25,106.03020341381865,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,2,gas,2.0,106.03020341381865,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,2,gas,4.0,106.03020341381865,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,2,gasprice,0.25,106.03020341381865,1.0,-106.03020341381865,-1.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,2,gasprice,0.5,106.03020341381865,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,2,gasprice,0.8,106.03020341381865,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,2,gasprice,1.25,106.03020341381865,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,2,gasprice,2.0,106.03020341381865,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,2,gasprice,4.0,106.03020341381865,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,2,stake,0.25,106.03020341381865,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,2,stake,0.5,106.03020341381865,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,2,stake,0.8,106.03020341381865,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,2,stake,1.25,106.03020341381865,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,2,stake,2.0,106.03020341381865,1.0,-48.96541732312323,-0.461806313169269
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,2,stake,4.0,106.03020341381865,1.0,-48.96541732312323,-0.461806313169269
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,3,gas,0.25,38.828237394429486,1.0,-29.121178045822113,-0.75
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,3,gas,0.5,38.828237394429486,1.0,-19.414118697214743,-0.5
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,3,gas,0.8,38.828237394429486,1.0,-7.765647478885896,-0.19999999999999996
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,3,gas,1.25,38.828237394429486,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,3,gas,2.0,38.828237394429486,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,3,gas,4.0,38.828237394429486,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,3,gasprice,0.25,38.828237394429486,1.0,-38.828237394429486,-1.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,3,gasprice,0.5,38.828237394429486,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,3,gasprice,0.8,38.828237394429486,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,3,gasprice,1.25,38.828237394429486,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,3,gasprice,2.0,38.828237394429486,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,3,gasprice,4.0,38.828237394429486,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,3,stake,0.25,38.828237394429486,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,3,stake,0.5,38.828237394429486,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,3,stake,0.8,38.828237394429486,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,3,stake,1.25,38.828237394429486,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,3,stake,2.0,38.828237394429486,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,app,3,stake,4.0,38.828237394429486,1.0,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,0,gas,0.25,0.0,,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,0,gas,0.5,0.0,,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,0,gas,0.8,0.0,,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,0,gas,1.25,0.0,,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,0,gas,2.0,0.0,,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,0,gas,4.0,0.0,,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,0,gasprice,0.25,0.0,,45.3084047970728,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,0,gasprice,0.5,0.0,,45.3084047970728,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,0,gasprice,0.8,0.0,,22.76489483089285,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,0,gasprice,1.25,0.0,,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,0,gasprice,2.0,0.0,,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,0,gasprice,4.0,0.0,,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,0,stake,0.25,0.0,,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,0,stake,0.5,0.0,,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,0,stake,0.8,0.0,,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,0,stake,1.25,0.0,,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,0,stake,2.0,0.0,,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,0,stake,4.0,0.0,,0.0,
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,1,gas,0.25,55.307894578070815,,-23.945925232366942,-0.43295673095213666
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,1,gas,0.5,55.307894578070815,,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,1,gas,0.8,55.307894578070815,,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,1,gas,1.25,55.307894578070815,,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,1,gas,2.0,55.307894578070815,,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,1,gas,4.0,55.307894578070815,,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,1,gasprice,0.25,55.307894578070815,,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,1,gasprice,0.5,55.307894578070815,,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,1,gasprice,0.8,55.307894578070815,,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,1,gasprice,1.25,55.307894578070815,,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,1,gasprice,2.0,55.307894578070815,,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,1,gasprice,4.0,55.307894578070815,,-34.967480445304254,-0.6322330783346906
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,1,stake,0.25,55.307894578070815,,-54.03556134037035,-0.9769954497923532
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,1,stake,0.5,55.307894578070815,,-52.8852856975937,-0.9561977743148866
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,1,stake,0.8,55.307894578070815,,7.105427357601002e-15,1.2847040032542213e-16
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,1,stake,1.25,55.307894578070815,,7.105427357601002e-15,1.2847040032542213e-16
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,1,stake,2.0,55.307894578070815,,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,1,stake,4.0,55.307894578070815,,-10.981848912167848,-0.19855843358250114
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,2,gas,0.25,1.290978796454133,,-0.025279678466525013,-0.01958179215333315
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,2,gas,0.5,1.290978796454133,,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,2,gas,0.8,1.290978796454133,,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,2,gas,1.25,1.290978796454133,,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,2,gas,2.0,1.290978796454133,,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,2,gas,4.0,1.290978796454133,,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,2,gasprice,0.25,1.290978796454133,,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,2,gasprice,0.5,1.290978796454133,,0.0,0.0
4.0,0.8,pareto,min,uniform,4,3.9262159991882455,op,2,gasprice,0.8,1.290978796454133,,0.0,0.0
