slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,0,gasprice,2.0,10.466805279139653,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,0,gasprice,4.0,10.466805279139653,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,0,stake,0.25,10.466805279139653,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,0,stake,0.5,10.466805279139653,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,0,stake,0.8,10.466805279139653,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,0,stake,1.25,10.466805279139653,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,0,stake,2.0,10.466805279139653,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,0,stake,4.0,10.466805279139653,1.0,-10.466805279139653,-1.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,1,gas,0.25,16.865712378488706,1.0,-12.649284283866528,-0.75
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,1,gas,0.5,16.865712378488706,1.0,-8.432856189244353,-0.5
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,1,gas,0.8,16.865712378488706,1.0,-3.3731424756977404,-0.19999999999999996
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,1,gas,1.25,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,1,gas,2.0,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,1,gas,4.0,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,1,gasprice,0.25,16.865712378488706,1.0,-16.865712378488706,-1.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,1,gasprice,0.5,16.865712378488706,1.0,-16.865712378488706,-1.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,1,gasprice,0.8,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,1,gasprice,1.25,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,1,gasprice,2.0,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,1,gasprice,4.0,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,1,stake,0.25,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,1,stake,0.5,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,1,stake,0.8,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,1,stake,1.25,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,1,stake,2.0,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,1,stake,4.0,16.865712378488706,1.0,-16.865712378488706,-1.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,2,gas,0.25,106.03020341381865,1.0,-79.522652560364,-0.75
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,2,gas,0.5,106.03020341381865,1.0,-53.01510170690933,-0.5
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,2,gas,0.8,106.03020341381865,1.0,-21.206040682763714,-0.19999999999999984
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,2,gas,1.25,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,2,gas,2.0,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,2,gas,4.0,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,2,gasprice,0.25,106.03020341381865,1.0,-106.03020341381865,-1.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,2,gasprice,0.5,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,2,gasprice,0.8,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,2,gasprice,1.25,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,2,gasprice,2.0,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,2,gasprice,4.0,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,2,stake,0.25,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,2,stake,0.5,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,2,stake,0.8,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,2,stake,1.25,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,2,stake,2.0,106.03020341381865,1.0,-39.8883973971177,-0.37619844264034624
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,2,stake,4.0,106.03020341381865,1.0,-106.03020341381865,-1.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,3,gas,0.25,38.828237394429486,1.0,-29.121178045822113,-0.75
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,3,gas,0.5,38.828237394429486,1.0,-19.414118697214743,-0.5
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,3,gas,0.8,38.828237394429486,1.0,-7.765647478885896,-0.19999999999999996
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,3,gas,1.25,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,3,gas,2.0,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,3,gas,4.0,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,3,gasprice,0.25,38.828237394429486,1.0,-38.828237394429486,-1.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,3,gasprice,0.5,38.828237394429486,1.0,-38.828237394429486,-1.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,3,gasprice,0.8,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,3,gasprice,1.25,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,3,gasprice,2.0,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,3,gasprice,4.0,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,3,stake,0.25,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,3,stake,0.5,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,3,stake,0.8,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,3,stake,1.25,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,3,stake,2.0,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,app,3,stake,4.0,38.828237394429486,1.0,-38.828237394429486,-1.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,0,gas,0.25,0.0,,0.0,
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,0,gas,0.5,0.0,,0.0,
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,0,gas,0.8,0.0,,0.0,
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,0,gas,1.25,0.0,,0.0,
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,0,gas,2.0,0.0,,0.0,
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,0,gas,4.0,0.0,,0.0,
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,0,gasprice,0.25,0.0,,86.09547921260717,
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,0,gasprice,0.5,0.0,,86.09547921260717,
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,0,gasprice,0.8,0.0,,0.0,
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,0,gasprice,1.25,0.0,,0.0,
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,0,gasprice,2.0,0.0,,0.0,
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,0,gasprice,4.0,0.0,,0.0,
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,0,stake,0.25,0.0,,0.0,
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,0,stake,0.5,0.0,,0.0,
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,0,stake,0.8,0.0,,0.0,
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,0,stake,1.25,0.0,,0.0,
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,0,stake,2.0,0.0,,0.0,
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,0,stake,4.0,0.0,,0.0,
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,1,gas,0.25,86.09547919806435,,-45.02497730215769,-0.5229656390967619
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,1,gas,0.5,86.09547919806435,,-5.23340263744997,-0.06078603297404761
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,1,gas,0.8,86.09547919806435,,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,1,gas,1.25,86.09547919806435,,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,1,gas,2.0,86.09547919806435,,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,1,gas,4.0,86.09547919806435,,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,1,gasprice,0.25,86.09547919806435,,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,1,gasprice,0.5,86.09547919806435,,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,1,gasprice,0.8,86.09547919806435,,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,1,gasprice,1.25,86.09547919806435,,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,1,gasprice,2.0,86.09547919806435,,0.0,0.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,1,gasprice,4.0,86.09547919806435,,-86.09547919806435,-1.0
4.0,0.0,uniform,min,uniform,4,3.9262159991882455,op,1,stake,0.25,86.09547919806435,,-79.4812986113767,-0.9231762149616288
