slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,1,gasprice,2.0,7.570185596674949,,-7.570185596674949,-1.0
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,1,gasprice,4.0,7.570185596674949,,-7.570185596674949,-1.0
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,1,stake,0.25,7.570185596674949,,-6.492515770887603,-0.8576428791573233
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,1,stake,0.5,7.570185596674949,,0.0,0.0
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,1,stake,0.8,7.570185596674949,,8.881784197001252e-16,1.1732584470455252e-16
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,1,stake,1.25,7.570185596674949,,0.0,0.0
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,1,stake,2.0,7.570185596674949,,0.0,0.0
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,1,stake,4.0,7.570185596674949,,0.0,0.0
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,2,gas,0.25,1.5872357339397793,,-1.1904268004548344,-0.7499999999999999
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,2,gas,0.5,1.5872357339397793,,-0.7936178669698897,-0.5
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,2,gas,0.8,1.5872357339397793,,-0.3174471467879558,-0.19999999999999998
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,2,gas,1.25,1.5872357339397793,,0.3968089334849447,0.24999999999999992
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,2,gas,2.0,1.5872357339397793,,1.3057760703653916,0.8226730550755944
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,2,gas,4.0,1.5872357339397793,,4.744962878183543,2.9894506384415673
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,2,gasprice,0.25,1.5872357339397793,,0.0,0.0
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,2,gasprice,0.5,1.5872357339397793,,0.0,0.0
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,2,gasprice,0.8,1.5872357339397793,,0.0,0.0
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,2,gasprice,1.25,1.5872357339397793,,0.0,0.0
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,2,gasprice,2.0,1.5872357339397793,,-1.5872357339397793,-1.0
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,2,gasprice,4.0,1.5872357339397793,,-1.5872357339397793,-1.0
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,2,stake,0.25,1.5872357339397793,,0.0,0.0
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,2,stake,0.5,1.5872357339397793,,0.0,0.0
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,2,stake,0.8,1.5872357339397793,,0.0,0.0
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,2,stake,1.25,1.5872357339397793,,-2.220446049250313e-16,-1.39893904967651e-16
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,2,stake,2.0,1.5872357339397793,,0.0,0.0
0.5,0.0,pareto,min,uniform,1,0.5366653803984968,op,2,stake,4.0,1.5872357339397793,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,0,gas,0.25,24.265446454297752,1.0,-18.199084840723312,-0.7499999999999999
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,0,gas,0.5,24.265446454297752,1.0,-12.132723227148876,-0.5
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,0,gas,0.8,24.265446454297752,1.0,-4.85308929085955,-0.2
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,0,gas,1.25,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,0,gas,2.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,0,gas,4.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,0,gasprice,0.25,24.265446454297752,1.0,-24.265446454297752,-1.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,0,gasprice,0.5,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,0,gasprice,0.8,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,0,gasprice,1.25,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,0,gasprice,2.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,0,gasprice,4.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,0,stake,0.25,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,0,stake,0.5,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,0,stake,0.8,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,0,stake,1.25,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,0,stake,2.0,24.265446454297752,1.0,-10.706381116179571,-0.4412192100542754
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,0,stake,4.0,24.265446454297752,1.0,-24.265446454297752,-1.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,1,gas,0.25,11.90848961184024,1.0,-8.93136720888018,-0.75
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,1,gas,0.5,11.90848961184024,1.0,-5.95424480592012,-0.5
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,1,gas,0.8,11.90848961184024,1.0,-2.3816979223680477,-0.19999999999999998
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,1,gas,1.25,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,1,gas,2.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,1,gas,4.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,1,gasprice,0.25,11.90848961184024,1.0,-11.90848961184024,-1.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,1,gasprice,0.5,11.90848961184024,1.0,-11.90848961184024,-1.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,1,gasprice,0.8,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,1,gasprice,1.25,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,1,gasprice,2.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,1,gasprice,4.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,1,stake,0.25,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,1,stake,0.5,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,1,stake,0.8,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,1,stake,1.25,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,1,stake,2.0,11.90848961184024,1.0,-5.062639184490003,-0.42512857209501853
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,1,stake,4.0,11.90848961184024,1.0,-11.90848961184024,-1.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,2,gas,0.25,13.28899775759753,1.0,-9.966748318198148,-0.75
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,2,gas,0.5,13.28899775759753,1.0,-6.644498878798765,-0.5
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,2,gas,0.8,13.28899775759753,1.0,-2.6577995515195045,-0.1999999999999999
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,2,gas,1.25,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,2,gas,2.0,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,2,gas,4.0,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,2,gasprice,0.25,13.28899775759753,1.0,-13.28899775759753,-1.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,2,gasprice,0.5,13.28899775759753,1.0,-13.28899775759753,-1.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,2,gasprice,0.8,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,2,gasprice,1.25,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,2,gasprice,2.0,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,2,gasprice,4.0,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,2,stake,0.25,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,2,stake,0.5,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,2,stake,0.8,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,2,stake,1.25,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,2,stake,2.0,13.28899775759753,1.0,-13.28899775759753,-1.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,2,stake,4.0,13.28899775759753,1.0,-13.28899775759753,-1.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,3,gas,0.25,1.7481054777238851,1.0,-1.3110791082929139,-0.75
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,3,gas,0.5,1.7481054777238851,1.0,-0.8740527388619427,-0.5000000000000001
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,3,gas,0.8,1.7481054777238851,1.0,-0.34962109554477694,-0.19999999999999996
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,3,gas,1.25,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,3,gas,2.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,3,gas,4.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,3,gasprice,0.25,1.7481054777238851,1.0,-1.7481054777238851,-1.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,3,gasprice,0.5,1.7481054777238851,1.0,-1.7481054777238851,-1.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,3,gasprice,0.8,1.7481054777238851,1.0,-0.06414686866164376,-0.036695079032168
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,3,gasprice,1.25,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,3,gasprice,2.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,3,gasprice,4.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,3,stake,0.25,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,3,stake,0.5,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,3,stake,0.8,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,3,stake,1.25,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,3,stake,2.0,1.7481054777238851,1.0,-0.06414686866164376,-0.036695079032168
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,app,3,stake,4.0,1.7481054777238851,1.0,-1.7481054777238851,-1.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,0,gas,0.25,3.077940891412942,,-1.8628441330572458,-0.6052241413258912
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,0,gas,0.5,3.077940891412942,,-0.6477473747015496,-0.2104482826517823
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,0,gas,0.8,3.077940891412942,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,0,gas,1.25,3.077940891412942,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,0,gas,2.0,3.077940891412942,,14.965645676020825,4.862226470226587
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,0,gas,4.0,3.077940891412942,,14.965645676020825,4.862226470226587
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,0,gasprice,0.25,3.077940891412942,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,0,gasprice,0.5,3.077940891412942,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,0,gasprice,0.8,3.077940891412942,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,0,gasprice,1.25,3.077940891412942,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,0,gasprice,2.0,3.077940891412942,,-3.077940891412942,-1.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,0,gasprice,4.0,3.077940891412942,,-3.077940891412942,-1.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,0,stake,0.25,3.077940891412942,,-1.8324593506065001,-0.5953523525155487
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,0,stake,0.5,3.077940891412942,,-0.9876354706620059,-0.3208753856896282
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,0,stake,0.8,3.077940891412942,,-0.3500046741186704,-0.11371390369943045
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,0,stake,1.25,3.077940891412942,,0.3520664751459073,0.11438376744924743
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,0,stake,2.0,3.077940891412942,,1.0624581340613166,0.34518471002007795
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,0,stake,4.0,3.077940891412942,,1.926120952280192,0.625782307143656
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,1,gas,0.25,3.077940891412942,,-2.2391841647921926,-0.7274942059606238
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,1,gas,0.5,3.077940891412942,,-1.400427438171443,-0.4549884119212474
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,1,gas,0.8,3.077940891412942,,-0.39391936622654367,-0.12798145907399583
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,1,gas,1.25,3.077940891412942,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,1,gas,2.0,3.077940891412942,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,1,gas,4.0,3.077940891412942,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,1,gasprice,0.25,3.077940891412942,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,1,gasprice,0.5,3.077940891412942,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,1,gasprice,0.8,3.077940891412942,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,1,gasprice,1.25,3.077940891412942,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,1,gasprice,2.0,3.077940891412942,,-3.077940891412942,-1.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,1,gasprice,4.0,3.077940891412942,,-3.077940891412942,-1.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,1,stake,0.25,3.077940891412942,,-1.792320116072968,-0.5823114151000462
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,1,stake,0.5,3.077940891412942,,-0.9504759752645109,-0.3088025432574798
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,1,stake,0.8,3.077940891412942,,-0.3339349981658617,-0.10849298604060177
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,1,stake,1.25,3.077940891412942,,0.33197938020489737,0.1078576203757119
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,1,stake,2.0,3.077940891412942,,0.9901396025719964,0.3216889594385513
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,1,stake,4.0,3.077940891412942,,1.76988575772122,0.5750226596810136
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,2,gas,0.25,17.883552864540803,,-17.05916853682708,-0.9539026537982674
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,2,gas,0.5,17.883552864540803,,-14.543077293115076,-0.8132096235726647
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,2,gas,0.8,17.883552864540803,,-3.062855608524922,-0.1712666175297806
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,2,gas,1.25,17.883552864540803,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,2,gas,2.0,17.883552864540803,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,2,gas,4.0,17.883552864540803,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,2,gasprice,0.25,17.883552864540803,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,2,gasprice,0.5,17.883552864540803,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,2,gasprice,0.8,17.883552864540803,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,2,gasprice,1.25,17.883552864540803,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,2,gasprice,2.0,17.883552864540803,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,2,gasprice,4.0,17.883552864540803,,-17.883552864540803,-1.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,2,stake,0.25,17.883552864540803,,-15.890185312777513,-0.8885362675491789
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,2,stake,0.5,17.883552864540803,,-14.56522581238738,-0.8144481089810212
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,2,stake,0.8,17.883552864540803,,-3.552713678800501e-15,-1.9865815846049024e-16
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,2,stake,1.25,17.883552864540803,,0.0,0.0
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,2,stake,2.0,17.883552864540803,,-11.616630403631609,-0.6495706133798984
0.5,0.0,pareto,min,uniform,2,1.4597261794446266,op,2,stake,4.0,17.883552864540803,,-11.616630403631609,-0.6495706133798984
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,0,gas,0.25,15.997232564371785,0.10346691503961844,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,0,gas,0.5,15.997232564371785,0.10346691503961844,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,0,gas,0.8,15.997232564371785,0.10346691503961844,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,0,gas,1.25,15.997232564371785,0.10346691503961844,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,0,gas,2.0,15.997232564371785,0.10346691503961844,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,0,gas,4.0,15.997232564371785,0.10346691503961844,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,0,gasprice,0.25,15.997232564371785,0.10346691503961844,-15.997232564371785,-1.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,0,gasprice,0.5,15.997232564371785,0.10346691503961844,-15.997232564371785,-1.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,0,gasprice,0.8,15.997232564371785,0.10346691503961844,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,0,gasprice,1.25,15.997232564371785,0.10346691503961844,5.800869067990668,0.36261703670609036
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,0,gasprice,2.0,15.997232564371785,0.10346691503961844,5.800869067990668,0.36261703670609036
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,0,gasprice,4.0,15.997232564371785,0.10346691503961844,5.800869067990668,0.36261703670609036
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,0,stake,0.25,15.997232564371785,0.10346691503961844,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,0,stake,0.5,15.997232564371785,0.10346691503961844,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,0,stake,0.8,15.997232564371785,0.10346691503961844,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,0,stake,1.25,15.997232564371785,0.10346691503961844,-4.260395316020871,-0.26632077135075255
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,0,stake,2.0,15.997232564371785,0.10346691503961844,-4.260395316020871,-0.26632077135075255
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,0,stake,4.0,15.997232564371785,0.10346691503961844,-15.997232564371785,-1.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,1,gas,0.25,1.5594527659868662,1.0,-1.1695895744901497,-0.75
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,1,gas,0.5,1.5594527659868662,1.0,-0.7797263829934331,-0.5
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,1,gas,0.8,1.5594527659868662,1.0,-0.31189055319737324,-0.2
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,1,gas,1.25,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,1,gas,2.0,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,1,gas,4.0,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,1,gasprice,0.25,1.5594527659868662,1.0,-1.5594527659868662,-1.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,1,gasprice,0.5,1.5594527659868662,1.0,-1.5594527659868662,-1.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,1,gasprice,0.8,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,1,gasprice,1.25,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,1,gasprice,2.0,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,1,gasprice,4.0,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,1,stake,0.25,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,1,stake,0.5,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,1,stake,0.8,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,1,stake,1.25,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,1,stake,2.0,1.5594527659868662,1.0,-0.4995133918640613,-0.3203132552385804
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,1,stake,4.0,1.5594527659868662,1.0,-1.5594527659868662,-1.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,2,gas,0.25,21.798101632362453,0.7144259243411215,-14.170263360513022,-0.6500686894438186
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,2,gas,0.5,21.798101632362453,0.7144259243411215,-6.54242508866359,-0.3001373788876371
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,2,gas,0.8,21.798101632362453,0.7144259243411215,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,2,gas,1.25,21.798101632362453,0.7144259243411215,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,2,gas,2.0,21.798101632362453,0.7144259243411215,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,2,gas,4.0,21.798101632362453,0.7144259243411215,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,2,gasprice,0.25,21.798101632362453,0.7144259243411215,-21.798101632362453,-1.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,2,gasprice,0.5,21.798101632362453,0.7144259243411215,-21.798101632362453,-1.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,2,gasprice,0.8,21.798101632362453,0.7144259243411215,-5.800869067990668,-0.26611808522712976
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,2,gasprice,1.25,21.798101632362453,0.7144259243411215,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,2,gasprice,2.0,21.798101632362453,0.7144259243411215,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,2,gasprice,4.0,21.798101632362453,0.7144259243411215,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,2,stake,0.25,21.798101632362453,0.7144259243411215,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,2,stake,0.5,21.798101632362453,0.7144259243411215,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,2,stake,0.8,21.798101632362453,0.7144259243411215,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,2,stake,1.25,21.798101632362453,0.7144259243411215,0.0,0.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,2,stake,2.0,21.798101632362453,0.7144259243411215,-10.631971693162203,-0.48774759712916904
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,2,stake,4.0,21.798101632362453,0.7144259243411215,-21.798101632362453,-1.0
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,3,gas,0.25,0.0,0.0,0.0,
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,3,gas,0.5,0.0,0.0,0.0,
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,3,gas,0.8,0.0,0.0,0.0,
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,3,gas,1.25,0.0,0.0,0.0,
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,3,gas,2.0,0.0,0.0,0.0,
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,3,gas,4.0,0.0,0.0,0.0,
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,3,gasprice,0.25,0.0,0.0,0.0,
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,3,gasprice,0.5,0.0,0.0,0.0,
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,3,gasprice,0.8,0.0,0.0,0.0,
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,3,gasprice,1.25,0.0,0.0,0.0,
0.5,0.0,pareto,min,uniform,3,0.2500777234106901,app,3,gasprice,2.0,0.0,0.0,0.0,
