slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
4.0,0.8,pareto,min,sys,4,3.9262159991882455,op,2,stake,0.5,1.290978796454133,,0.0,0.0
4.0,0.8,pareto,min,sys,4,3.9262159991882455,op,2,stake,0.8,1.290978796454133,,0.0,0.0
4.0,0.8,pareto,min,sys,4,3.9262159991882455,op,2,stake,1.25,1.290978796454133,,0.0,0.0
4.0,0.8,pareto,min,sys,4,3.9262159991882455,op,2,stake,2.0,1.290978796454133,,0.0,0.0
4.0,0.8,pareto,min,sys,4,3.9262159991882455,op,2,stake,4.0,1.290978796454133,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,0,gas,0.25,9.007599183087327,1.0,-6.755699387315495,-0.75
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,0,gas,0.5,9.007599183087327,1.0,-4.503799591543664,-0.5
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,0,gas,0.8,9.007599183087327,1.0,-1.801519836617465,-0.19999999999999993
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,0,gas,1.25,9.007599183087327,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,0,gas,2.0,9.007599183087327,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,0,gas,4.0,9.007599183087327,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,0,gasprice,0.25,9.007599183087327,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,0,gasprice,0.5,9.007599183087327,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,0,gasprice,0.8,9.007599183087327,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,0,gasprice,1.25,9.007599183087327,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,0,gasprice,2.0,9.007599183087327,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,0,gasprice,4.0,9.007599183087327,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,0,stake,0.25,9.007599183087327,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,0,stake,0.5,9.007599183087327,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,0,stake,0.8,9.007599183087327,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,0,stake,1.25,9.007599183087327,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,0,stake,2.0,9.007599183087327,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,0,stake,4.0,9.007599183087327,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,1,gas,0.25,5.3422184371582695,1.0,-4.006663827868702,-0.75
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,1,gas,0.5,5.3422184371582695,1.0,-2.6711092185791347,-0.5
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,1,gas,0.8,5.3422184371582695,1.0,-1.068443687431654,-0.20000000000000004
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,1,gas,1.25,5.3422184371582695,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,1,gas,2.0,5.3422184371582695,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,1,gas,4.0,5.3422184371582695,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,1,gasprice,0.25,5.3422184371582695,1.0,-5.3422184371582695,-1.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,1,gasprice,0.5,5.3422184371582695,1.0,-5.3422184371582695,-1.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,1,gasprice,0.8,5.3422184371582695,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,1,gasprice,1.25,5.3422184371582695,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,1,gasprice,2.0,5.3422184371582695,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,1,gasprice,4.0,5.3422184371582695,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,1,stake,0.25,5.3422184371582695,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,1,stake,0.5,5.3422184371582695,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,1,stake,0.8,5.3422184371582695,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,1,stake,1.25,5.3422184371582695,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,1,stake,2.0,5.3422184371582695,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,1,stake,4.0,5.3422184371582695,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,2,gas,0.25,15.668281432728628,0.9999999999999999,-11.751211074546472,-0.75
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,2,gas,0.5,15.668281432728628,0.9999999999999999,-7.834140716364313,-0.49999999999999994
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,2,gas,0.8,15.668281432728628,0.9999999999999999,-3.1336562865457243,-0.1999999999999999
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,2,gas,1.25,15.668281432728628,0.9999999999999999,1.7763568394002505e-15,1.1337279375705586e-16
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,2,gas,2.0,15.668281432728628,0.9999999999999999,1.7763568394002505e-15,1.1337279375705586e-16
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,2,gas,4.0,15.668281432728628,0.9999999999999999,1.7763568394002505e-15,1.1337279375705586e-16
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,2,gasprice,0.25,15.668281432728628,0.9999999999999999,-15.668281432728628,-1.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,2,gasprice,0.5,15.668281432728628,0.9999999999999999,-15.668281432728628,-1.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,2,gasprice,0.8,15.668281432728628,0.9999999999999999,1.7763568394002505e-15,1.1337279375705586e-16
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,2,gasprice,1.25,15.668281432728628,0.9999999999999999,1.7763568394002505e-15,1.1337279375705586e-16
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,2,gasprice,2.0,15.668281432728628,0.9999999999999999,1.7763568394002505e-15,1.1337279375705586e-16
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,2,gasprice,4.0,15.668281432728628,0.9999999999999999,1.7763568394002505e-15,1.1337279375705586e-16
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,2,stake,0.25,15.668281432728628,0.9999999999999999,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,2,stake,0.5,15.668281432728628,0.9999999999999999,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,2,stake,0.8,15.668281432728628,0.9999999999999999,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,2,stake,1.25,15.668281432728628,0.9999999999999999,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,2,stake,2.0,15.668281432728628,0.9999999999999999,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,2,stake,4.0,15.668281432728628,0.9999999999999999,1.7763568394002505e-15,1.1337279375705586e-16
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,3,gas,0.25,30.583028718701616,1.0,-22.937271539026213,-0.75
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,3,gas,0.5,30.583028718701616,1.0,-15.291514359350808,-0.5
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,3,gas,0.8,30.583028718701616,1.0,-6.1166057437403225,-0.19999999999999998
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,3,gas,1.25,30.583028718701616,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,3,gas,2.0,30.583028718701616,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,3,gas,4.0,30.583028718701616,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,3,gasprice,0.25,30.583028718701616,1.0,-30.583028718701616,-1.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,3,gasprice,0.5,30.583028718701616,1.0,-30.583028718701616,-1.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,3,gasprice,0.8,30.583028718701616,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,3,gasprice,1.25,30.583028718701616,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,3,gasprice,2.0,30.583028718701616,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,3,gasprice,4.0,30.583028718701616,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,3,stake,0.25,30.583028718701616,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,3,stake,0.5,30.583028718701616,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,3,stake,0.8,30.583028718701616,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,3,stake,1.25,30.583028718701616,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,3,stake,2.0,30.583028718701616,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,app,3,stake,4.0,30.583028718701616,1.0,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,0,gas,0.25,6.56176361785997,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,0,gas,0.5,6.56176361785997,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,0,gas,0.8,6.56176361785997,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,0,gas,1.25,6.56176361785997,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,0,gas,2.0,6.56176361785997,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,0,gas,4.0,6.56176361785997,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,0,gasprice,0.25,6.56176361785997,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,0,gasprice,0.5,6.56176361785997,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,0,gasprice,0.8,6.56176361785997,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,0,gasprice,1.25,6.56176361785997,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,0,gasprice,2.0,6.56176361785997,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,0,gasprice,4.0,6.56176361785997,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,0,stake,0.25,6.56176361785997,,-6.56176361785997,-1.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,0,stake,0.5,6.56176361785997,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,0,stake,0.8,6.56176361785997,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,0,stake,1.25,6.56176361785997,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,0,stake,2.0,6.56176361785997,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,0,stake,4.0,6.56176361785997,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,1,gas,0.25,1.3411858115928859,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,1,gas,0.5,1.3411858115928859,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,1,gas,0.8,1.3411858115928859,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,1,gas,1.25,1.3411858115928859,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,1,gas,2.0,1.3411858115928859,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,1,gas,4.0,1.3411858115928859,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,1,gasprice,0.25,1.3411858115928859,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,1,gasprice,0.5,1.3411858115928859,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,1,gasprice,0.8,1.3411858115928859,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,1,gasprice,1.25,1.3411858115928859,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,1,gasprice,2.0,1.3411858115928859,,4.670962282593076,3.482710778937868
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,1,gasprice,4.0,1.3411858115928859,,4.670962282593076,3.482710778937868
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,1,stake,0.25,1.3411858115928859,,-1.3411858115928859,-1.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,1,stake,0.5,1.3411858115928859,,4.670962282593076,3.482710778937868
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,1,stake,0.8,1.3411858115928859,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,1,stake,1.25,1.3411858115928859,,2.220446049250313e-16,1.65558420768943e-16
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,1,stake,2.0,1.3411858115928859,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,1,stake,4.0,1.3411858115928859,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,2,gas,0.25,3.352158532223014,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,2,gas,0.5,3.352158532223014,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,2,gas,0.8,3.352158532223014,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,2,gas,1.25,3.352158532223014,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,2,gas,2.0,3.352158532223014,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,2,gas,4.0,3.352158532223014,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,2,gasprice,0.25,3.352158532223014,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,2,gasprice,0.5,3.352158532223014,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,2,gasprice,0.8,3.352158532223014,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,2,gasprice,1.25,3.352158532223014,,-2.875883859023395,-0.857920003298957
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,2,gasprice,2.0,3.352158532223014,,-1.217156920935973,-0.36309646731677825
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,2,gasprice,4.0,3.352158532223014,,-3.352158532223014,-1.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,2,stake,0.25,3.352158532223014,,-2.875883859023395,-0.857920003298957
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,2,stake,0.5,3.352158532223014,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,2,stake,0.8,3.352158532223014,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,2,stake,1.25,3.352158532223014,,4.440892098500626e-16,1.3247858225713474e-16
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,2,stake,2.0,3.352158532223014,,0.0,0.0
4.0,0.8,pareto,min,sys,5,8.510673956676417,op,2,stake,4.0,3.352158532223014,,0.0,0.0
