slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,0,stake,0.25,99.27842169552117,,-79.42273735464485,-0.7999999999821503
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,0,stake,0.5,99.27842169552117,,-66.18561446121956,-0.6666666666418756
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,0,stake,0.8,99.27842169552117,,0.0,0.0
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,0,stake,1.25,99.27842169552117,,-1.4210854715202004e-14,-1.431414246167766e-16
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,0,stake,2.0,99.27842169552117,,0.0,0.0
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,0,stake,4.0,99.27842169552117,,0.0,0.0
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,1,gas,0.25,0.0,,0.0,
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,1,gas,0.5,0.0,,0.0,
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,1,gas,0.8,0.0,,0.0,
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,1,gas,1.25,0.0,,99.27842170659672,
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,1,gas,2.0,0.0,,99.27842170659672,
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,1,gas,4.0,0.0,,99.27842170659672,
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,1,gasprice,0.25,0.0,,3.611920810468996,
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,1,gasprice,0.5,0.0,,0.30483353083534226,
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,1,gasprice,0.8,0.0,,0.0,
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,1,gasprice,1.25,0.0,,0.0,
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,1,gasprice,2.0,0.0,,0.0,
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,1,gasprice,4.0,0.0,,0.0,
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,1,stake,0.25,0.0,,0.0,
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,1,stake,0.5,0.0,,0.0,
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,1,stake,0.8,0.0,,0.0,
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,1,stake,1.25,0.0,,0.0,
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,1,stake,2.0,0.0,,0.0,
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,1,stake,4.0,0.0,,0.0,
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,2,gas,0.25,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,2,gas,0.5,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,2,gas,0.8,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,2,gas,1.25,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,2,gas,2.0,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,2,gas,4.0,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,2,gasprice,0.25,3.987667323977494,,0.9063850341416506,0.22729705376665624
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,2,gasprice,0.5,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,2,gasprice,0.8,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,2,gasprice,1.25,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,2,gasprice,2.0,3.987667323977494,,45.65154353368733,11.448182565077234
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,2,gasprice,4.0,3.987667323977494,,-3.987667323977494,-1.0
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,2,stake,0.25,3.987667323977494,,15.868017018040483,3.979273025768095
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,2,stake,0.5,3.987667323977494,,29.105139913495396,7.298788376474824
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,2,stake,0.8,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,2,stake,1.25,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,2,stake,2.0,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,sum,sys,3,2.000621787285521,op,2,stake,4.0,3.987667323977494,,0.0,0.0
