slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
0.5,0.8,uniform,min,uniform,4,0.49077699989853046,op,1,stake,4.0,26.64629488973025,,0.0,0.0
0.5,0.8,uniform,min,uniform,4,0.49077699989853046,op,2,gas,0.25,3.906471313459135,,-2.929853485094351,-0.7499999999999999
0.5,0.8,uniform,min,uniform,4,0.49077699989853046,op,2,gas,0.5,3.906471313459135,,-1.9532356567295674,-0.5
0.5,0.8,uniform,min,uniform,4,0.49077699989853046,op,2,gas,0.8,3.906471313459135,,-0.7812942626918264,-0.19999999999999987
0.5,0.8,uniform,min,uniform,4,0.49077699989853046,op,2,gas,1.25,3.906471313459135,,0.9766178283647831,0.24999999999999983
0.5,0.8,uniform,min,uniform,4,0.49077699989853046,op,2,gas,2.0,3.906471313459135,,3.906471313459135,1.0
0.5,0.8,uniform,min,uniform,4,0.49077699989853046,op,2,gas,4.0,3.906471313459135,,11.719413940377404,2.9999999999999996
0.5,0.8,uniform,min,uniform,4,0.49077699989853046,op,2,gasprice,0.25,3.906471313459135,,0.0,0.0
0.5,0.8,uniform,min,uniform,4,0.49077699989853046,op,2,gasprice,0.5,3.906471313459135,,0.0,0.0
0.5,0.8,uniform,min,uniform,4,0.49077699989853046,op,2,gasprice,0.8,3.906471313459135,,0.0,0.0
0.5,0.8,uniform,min,uniform,4,0.49077699989853046,op,2,gasprice,1.25,3.906471313459135,,-3.906471313459135,-1.0
0.5,0.8,uniform,min,uniform,4,0.49077699989853046,op,2,gasprice,2.0,3.906471313459135,,-3.906471313459135,-1.0
0.5,0.8,uniform,min,uniform,4,0.49077699989853046,op,2,gasprice,4.0,3.906471313459135,,-3.906471313459135,-1.0
0.5,0.8,uniform,min,uniform,4,0.49077699989853046,op,2,stake,0.25,3.906471313459135,,-3.906471313459135,-1.0
0.5,0.8,uniform,min,uniform,4,0.49077699989853046,op,2,stake,0.5,3.906471313459135,,0.0,0.0
0.5,0.8,uniform,min,uniform,4,0.49077699989853046,op,2,stake,0.8,3.906471313459135,,4.440892098500626e-16,1.1368039701712972e-16
0.5,0.8,uniform,min,uniform,4,0.49077699989853046,op,2,stake,1.25,3.906471313459135,,0.0,0.0
0.5,0.8,uniform,min,uniform,4,0.49077699989853046,op,2,stake,2.0,3.906471313459135,,0.0,0.0
0.5,0.8,uniform,min,uniform,4,0.49077699989853046,op,2,stake,4.0,3.906471313459135,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,0,gas,0.25,6.828772567421212,0.7581123925055323,-4.576872771649381,-0.6702335927081213
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,0,gas,0.5,6.828772567421212,0.7581123925055323,-2.3249729758775484,-0.34046718541624255
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,0,gas,0.8,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,0,gas,1.25,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,0,gas,2.0,6.828772567421212,0.7581123925055323,2.1788266156661154,0.31906562916751496
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,0,gas,4.0,6.828772567421212,0.7581123925055323,2.1788266156661154,0.31906562916751496
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,0,gasprice,0.25,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,0,gasprice,0.5,6.828772567421212,0.7581123925055323,2.1788266156661154,0.31906562916751496
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,0,gasprice,0.8,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,0,gasprice,1.25,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,0,gasprice,2.0,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,0,gasprice,4.0,6.828772567421212,0.7581123925055323,2.1788266156661154,0.31906562916751496
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,0,stake,0.25,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,0,stake,0.5,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,0,stake,0.8,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,0,stake,1.25,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,0,stake,2.0,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,0,stake,4.0,6.828772567421212,0.7581123925055323,-6.828772567421212,-1.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,1,gas,0.25,5.3422184371582695,1.0,-4.006663827868702,-0.75
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,1,gas,0.5,5.3422184371582695,1.0,-2.6711092185791347,-0.5
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,1,gas,0.8,5.3422184371582695,1.0,-1.068443687431654,-0.20000000000000004
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,1,gas,1.25,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,1,gas,2.0,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,1,gas,4.0,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,1,gasprice,0.25,5.3422184371582695,1.0,-5.3422184371582695,-1.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,1,gasprice,0.5,5.3422184371582695,1.0,-5.3422184371582695,-1.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,1,gasprice,0.8,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,1,gasprice,1.25,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,1,gasprice,2.0,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,1,gasprice,4.0,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,1,stake,0.25,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,1,stake,0.5,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,1,stake,0.8,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,1,stake,1.25,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,1,stake,2.0,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,1,stake,4.0,5.3422184371582695,1.0,-5.3422184371582695,-1.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,2,gas,0.25,15.66828143272863,1.0,-12.022609862199884,-0.7673215415371912
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,2,gas,0.5,15.66828143272863,1.0,-8.839508865307419,-0.5641658214565284
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,2,gas,0.8,15.66828143272863,1.0,-3.133656286545726,-0.2
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,2,gas,1.25,15.66828143272863,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,2,gas,2.0,15.66828143272863,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,2,gas,4.0,15.66828143272863,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,2,gasprice,0.25,15.66828143272863,1.0,-15.66828143272863,-1.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,2,gasprice,0.5,15.66828143272863,1.0,-15.66828143272863,-1.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,2,gasprice,0.8,15.66828143272863,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,2,gasprice,1.25,15.66828143272863,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,2,gasprice,2.0,15.66828143272863,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,2,gasprice,4.0,15.66828143272863,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,2,stake,0.25,15.66828143272863,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,2,stake,0.5,15.66828143272863,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,2,stake,0.8,15.66828143272863,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,2,stake,1.25,15.66828143272863,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,2,stake,2.0,15.66828143272863,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,2,stake,4.0,15.66828143272863,1.0,-15.66828143272863,-1.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,3,gas,0.25,30.583028718701616,1.0,-22.937271539026213,-0.75
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,3,gas,0.5,30.583028718701616,1.0,-15.291514359350808,-0.5
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,3,gas,0.8,30.583028718701616,1.0,-6.1166057437403225,-0.19999999999999998
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,3,gas,1.25,30.583028718701616,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,3,gas,2.0,30.583028718701616,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,3,gas,4.0,30.583028718701616,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,3,gasprice,0.25,30.583028718701616,1.0,-30.583028718701616,-1.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,3,gasprice,0.5,30.583028718701616,1.0,-30.583028718701616,-1.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,3,gasprice,0.8,30.583028718701616,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,3,gasprice,1.25,30.583028718701616,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,3,gasprice,2.0,30.583028718701616,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,3,gasprice,4.0,30.583028718701616,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,3,stake,0.25,30.583028718701616,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,3,stake,0.5,30.583028718701616,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,3,stake,0.8,30.583028718701616,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,3,stake,1.25,30.583028718701616,1.0,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,3,stake,2.0,30.583028718701616,1.0,-5.051965782264112,-0.16518853736598102
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,app,3,stake,4.0,30.583028718701616,1.0,-30.583028718701616,-1.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,0,gas,0.25,9.259104560125785,,-1.4290065424589091,-0.1543352851433288
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,0,gas,0.5,9.259104560125785,,-4.585807393994948,-0.495275473369603
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,0,gas,0.8,9.259104560125785,,-1.4820527109557684,-0.16006436705966248
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,0,gas,1.25,9.259104560125785,,2.7123951298570113,0.29294356838110525
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,0,gas,2.0,9.259104560125785,,4.53603421042383,0.4898998797311571
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,0,gas,4.0,9.259104560125785,,4.53603421042383,0.4898998797311571
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,0,gasprice,0.25,9.259104560125785,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,0,gasprice,0.5,9.259104560125785,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,0,gasprice,0.8,9.259104560125785,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,0,gasprice,1.25,9.259104560125785,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,0,gasprice,2.0,9.259104560125785,,-0.4729319433074597,-0.05107750325491895
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,0,gasprice,4.0,9.259104560125785,,-0.4729319433074597,-0.05107750325491895
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,0,stake,0.25,9.259104560125785,,-7.713183238104698,-0.8330377076981529
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,0,stake,0.5,9.259104560125785,,-0.4729319433074597,-0.05107750325491895
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,0,stake,0.8,9.259104560125785,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,0,stake,1.25,9.259104560125785,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,0,stake,2.0,9.259104560125785,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,0,stake,4.0,9.259104560125785,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,1,gas,0.25,6.660906342628717,,-6.660906342628717,-1.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,1,gas,0.5,6.660906342628717,,-3.3304531713143586,-0.5
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,1,gas,0.8,6.660906342628717,,-1.3321812685257424,-0.19999999999999984
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,1,gas,1.25,6.660906342628717,,1.6652265856571802,0.2500000000000001
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,1,gas,2.0,6.660906342628717,,2.125266273036722,0.31906562916751485
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,1,gas,4.0,6.660906342628717,,2.125266273036722,0.31906562916751485
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,1,gasprice,0.25,6.660906342628717,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,1,gasprice,0.5,6.660906342628717,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,1,gasprice,0.8,6.660906342628717,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,1,gasprice,1.25,6.660906342628717,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,1,gasprice,2.0,6.660906342628717,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,1,gasprice,4.0,6.660906342628717,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,1,stake,0.25,6.660906342628717,,-6.660906342628717,-1.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,1,stake,0.5,6.660906342628717,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,1,stake,0.8,6.660906342628717,,8.881784197001252e-16,1.3334197690424317e-16
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,1,stake,1.25,6.660906342628717,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,1,stake,2.0,6.660906342628717,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,1,stake,4.0,6.660906342628717,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,2,gas,0.25,6.266692984622227,,-4.306679716913139,-0.6872332388839306
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,2,gas,0.5,6.266692984622227,,2.5194796173985337,0.4020429313484893
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,2,gas,0.8,6.266692984622227,,-0.17467864952177425,-0.02787413552098633
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,2,gas,1.25,6.266692984622227,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,2,gas,2.0,6.266692984622227,,7.528445762693782,1.201342682842092
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,2,gas,4.0,6.266692984622227,,7.528445762693782,1.201342682842092
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,2,gasprice,0.25,6.266692984622227,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,2,gasprice,0.5,6.266692984622227,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,2,gasprice,0.8,6.266692984622227,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,2,gasprice,1.25,6.266692984622227,,2.5194796173985337,0.4020429313484893
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,2,gasprice,2.0,6.266692984622227,,2.5194796173985337,0.4020429313484893
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,2,gasprice,4.0,6.266692984622227,,-6.266692984622227,-1.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,2,stake,0.25,6.266692984622227,,-4.934511716510252,-0.7874187755198793
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,2,stake,0.5,6.266692984622227,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,2,stake,0.8,6.266692984622227,,8.881784197001252e-16,1.4173000366854048e-16
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,2,stake,1.25,6.266692984622227,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,2,stake,2.0,6.266692984622227,,0.0,0.0
0.5,0.8,uniform,min,uniform,5,1.0638342445845517,op,2,stake,4.0,6.266692984622227,,0.0,0.0
