slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,1,gas,1.25,10.075674582166593,0.5724836659393342,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,1,gas,2.0,10.075674582166593,0.5724836659393342,-5.826060393284931,-0.578230305650874
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,1,gas,4.0,10.075674582166593,0.5724836659393342,-10.075674582166593,-1.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,1,gasprice,0.25,10.075674582166593,0.5724836659393342,-10.075674582166593,-1.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,1,gasprice,0.5,10.075674582166593,0.5724836659393342,-10.075674582166593,-1.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,1,gasprice,0.8,10.075674582166593,0.5724836659393342,-10.075674582166593,-1.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,1,gasprice,1.25,10.075674582166593,0.5724836659393342,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,1,gasprice,2.0,10.075674582166593,0.5724836659393342,7.524259148054989,0.7467747282521934
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,1,gasprice,4.0,10.075674582166593,0.5724836659393342,7.524259148054989,0.7467747282521934
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,1,stake,0.25,10.075674582166593,0.5724836659393342,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,1,stake,0.5,10.075674582166593,0.5724836659393342,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,1,stake,0.8,10.075674582166593,0.5724836659393342,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,1,stake,1.25,10.075674582166593,0.5724836659393342,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,1,stake,2.0,10.075674582166593,0.5724836659393342,-10.075674582166593,-1.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,1,stake,4.0,10.075674582166593,0.5724836659393342,-10.075674582166593,-1.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,2,gas,0.25,0.0,0.0,8.047980857359121,
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,2,gas,0.5,0.0,0.0,11.91234224848066,
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,2,gas,0.8,0.0,0.0,0.0,
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,2,gas,1.25,0.0,0.0,0.0,
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,2,gas,2.0,0.0,0.0,0.0,
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,2,gas,4.0,0.0,0.0,0.0,
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,2,gasprice,0.25,0.0,0.0,0.0,
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,2,gasprice,0.5,0.0,0.0,0.0,
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,2,gasprice,0.8,0.0,0.0,0.0,
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,2,gasprice,1.25,0.0,0.0,22.915636366015107,
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,2,gasprice,2.0,0.0,0.0,22.915636366015107,
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,2,gasprice,4.0,0.0,0.0,22.915636366015107,
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,2,stake,0.25,0.0,0.0,0.0,
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,2,stake,0.5,0.0,0.0,0.0,
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,2,stake,0.8,0.0,0.0,0.0,
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,2,stake,1.25,0.0,0.0,0.0,
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,2,stake,2.0,0.0,0.0,0.0,
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,2,stake,4.0,0.0,0.0,0.0,
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,3,gas,0.25,4.2496141888816625,0.19050593740437313,1.2643211296130517,0.2975143326942282
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,3,gas,0.5,4.2496141888816625,0.19050593740437313,5.826060393284931,1.370962194292308
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,3,gas,0.8,4.2496141888816625,0.19050593740437313,7.287613590020009,1.7148882854087593
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,3,gas,1.25,4.2496141888816625,0.19050593740437313,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,3,gas,2.0,4.2496141888816625,0.19050593740437313,-4.2496141888816625,-1.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,3,gas,4.0,4.2496141888816625,0.19050593740437313,-4.2496141888816625,-1.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,3,gasprice,0.25,4.2496141888816625,0.19050593740437313,-4.2496141888816625,-1.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,3,gasprice,0.5,4.2496141888816625,0.19050593740437313,-4.2496141888816625,-1.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,3,gasprice,0.8,4.2496141888816625,0.19050593740437313,-4.2496141888816625,-1.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,3,gasprice,1.25,4.2496141888816625,0.19050593740437313,18.057376589370644,4.249180228316835
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,3,gasprice,2.0,4.2496141888816625,0.19050593740437313,18.057376589370644,4.249180228316835
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,3,gasprice,4.0,4.2496141888816625,0.19050593740437313,18.057376589370644,4.249180228316835
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,3,stake,0.25,4.2496141888816625,0.19050593740437313,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,3,stake,0.5,4.2496141888816625,0.19050593740437313,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,3,stake,0.8,4.2496141888816625,0.19050593740437313,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,3,stake,1.25,4.2496141888816625,0.19050593740437313,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,3,stake,2.0,4.2496141888816625,0.19050593740437313,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,app,3,stake,4.0,4.2496141888816625,0.19050593740437313,-4.2496141888816625,-1.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,0,gas,0.25,2.1248070937882795,,-1.5936053203412097,-0.75
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,0,gas,0.5,2.1248070937882795,,-1.0624035468941397,-0.5
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,0,gas,0.8,2.1248070937882795,,-0.4249614187576556,-0.19999999999999984
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,0,gas,1.25,2.1248070937882795,,0.5312017734470698,0.24999999999999994
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,0,gas,2.0,2.1248070937882795,,2.1248070937882795,1.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,0,gas,4.0,2.1248070937882795,,6.374421281364839,3.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,0,gasprice,0.25,2.1248070937882795,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,0,gasprice,0.5,2.1248070937882795,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,0,gasprice,0.8,2.1248070937882795,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,0,gasprice,1.25,2.1248070937882795,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,0,gasprice,2.0,2.1248070937882795,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,0,gasprice,4.0,2.1248070937882795,,-2.1248070937882795,-1.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,0,stake,0.25,2.1248070937882795,,-2.1248070937882795,-1.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,0,stake,0.5,2.1248070937882795,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,0,stake,0.8,2.1248070937882795,,-4.440892098500626e-16,-2.090021306632143e-16
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,0,stake,1.25,2.1248070937882795,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,0,stake,2.0,2.1248070937882795,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,0,stake,4.0,2.1248070937882795,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,1,gas,0.25,11.388260442272578,,-8.523805900795086,-0.7484730388809164
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,1,gas,0.5,11.388260442272578,,-5.659351359317592,-0.4969460777618327
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,1,gas,0.8,11.388260442272578,,-2.222005909544599,-0.1951137244189322
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,1,gas,1.25,11.388260442272578,,2.9340122651148874,0.25763480559541824
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,1,gas,2.0,11.388260442272578,,11.153495372482688,0.9793853441462881
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,1,gas,4.0,11.388260442272578,,30.207465173946435,2.652509163016507
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,1,gasprice,0.25,11.388260442272578,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,1,gasprice,0.5,11.388260442272578,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,1,gasprice,0.8,11.388260442272578,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,1,gasprice,1.25,11.388260442272578,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,1,gasprice,2.0,11.388260442272578,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,1,gasprice,4.0,11.388260442272578,,-11.388260442272578,-1.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,1,stake,0.25,11.388260442272578,,-10.38069298438645,-0.9115257801669081
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,1,stake,0.5,11.388260442272578,,-0.23476506978988887,-0.020614655853711795
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,1,stake,0.8,11.388260442272578,,1.7763568394002505e-15,1.5598140281429763e-16
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,1,stake,1.25,11.388260442272578,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,1,stake,2.0,11.388260442272578,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,1,stake,4.0,11.388260442272578,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,2,gas,0.25,5.037837290896875,,-3.7783779681726566,-0.75
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,2,gas,0.5,5.037837290896875,,-2.5189186454484376,-0.5
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,2,gas,0.8,5.037837290896875,,-1.0075674581793743,-0.19999999999999987
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,2,gas,1.25,5.037837290896875,,1.2594593227242195,0.2500000000000001
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,2,gas,2.0,5.037837290896875,,5.037837290896875,1.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,2,gas,4.0,5.037837290896875,,14.915624962601708,2.960719868732861
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,2,gasprice,0.25,5.037837290896875,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,2,gasprice,0.5,5.037837290896875,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,2,gasprice,0.8,5.037837290896875,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,2,gasprice,1.25,5.037837290896875,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,2,gasprice,2.0,5.037837290896875,,-5.037837290896875,-1.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,2,gasprice,4.0,5.037837290896875,,-5.037837290896875,-1.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,2,stake,0.25,5.037837290896875,,-4.612875872116263,-0.9156460611484025
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,2,stake,0.5,5.037837290896875,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,2,stake,0.8,5.037837290896875,,8.881784197001252e-16,1.7630152948865977e-16
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,2,stake,1.25,5.037837290896875,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,2,stake,2.0,5.037837290896875,,0.0,0.0
0.5,0.0,uniform,min,uniform,0,0.369485200595192,op,2,stake,4.0,5.037837290896875,,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,0,gas,0.25,18.562758999416033,0.6541446184979004,-11.468471866839241,-0.6178215138816395
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,0,gas,0.5,18.562758999416033,0.6541446184979004,-5.1560136090469015,-0.2777611673571318
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,0,gas,0.8,18.562758999416033,0.6541446184979004,0.756827028525791,0.040771257578121875
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,0,gas,1.25,18.562758999416033,0.6541446184979004,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,0,gas,2.0,18.562758999416033,0.6541446184979004,-3.417469645982001,-0.18410354010896285
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,0,gas,4.0,18.562758999416033,0.6541446184979004,-3.417469645982001,-0.18410354010896285
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,0,gasprice,0.25,18.562758999416033,0.6541446184979004,-18.562758999416033,-1.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,0,gasprice,0.5,18.562758999416033,0.6541446184979004,-18.562758999416033,-1.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,0,gasprice,0.8,18.562758999416033,0.6541446184979004,-3.417469645982001,-0.18410354010896285
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,0,gasprice,1.25,18.562758999416033,0.6541446184979004,5.400573776001586,0.2909359420208754
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,0,gasprice,2.0,18.562758999416033,0.6541446184979004,5.400573776001586,0.2909359420208754
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,0,gasprice,4.0,18.562758999416033,0.6541446184979004,5.400573776001586,0.2909359420208754
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,0,stake,0.25,18.562758999416033,0.6541446184979004,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,0,stake,0.5,18.562758999416033,0.6541446184979004,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,0,stake,0.8,18.562758999416033,0.6541446184979004,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,0,stake,1.25,18.562758999416033,0.6541446184979004,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,0,stake,2.0,18.562758999416033,0.6541446184979004,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,0,stake,4.0,18.562758999416033,0.6541446184979004,-18.562758999416033,-1.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,1,gas,0.25,15.145289353434032,0.33156593384859157,-4.897023237193597,-0.32333639344323584
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,1,gas,0.5,15.145289353434032,0.33156593384859157,4.1968316510693615,0.27710475205399593
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,1,gas,0.8,15.145289353434032,0.33156593384859157,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,1,gas,1.25,15.145289353434032,0.33156593384859157,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,1,gas,2.0,15.145289353434032,0.33156593384859157,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,1,gas,4.0,15.145289353434032,0.33156593384859157,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,1,gasprice,0.25,15.145289353434032,0.33156593384859157,-15.145289353434032,-1.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,1,gasprice,0.5,15.145289353434032,0.33156593384859157,-15.145289353434032,-1.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,1,gasprice,0.8,15.145289353434032,0.33156593384859157,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,1,gasprice,1.25,15.145289353434032,0.33156593384859157,3.417469645982001,0.22564571506236203
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,1,gasprice,2.0,15.145289353434032,0.33156593384859157,8.818043421983587,0.5822301057578798
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,1,gasprice,4.0,15.145289353434032,0.33156593384859157,8.818043421983587,0.5822301057578798
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,1,stake,0.25,15.145289353434032,0.33156593384859157,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,1,stake,0.5,15.145289353434032,0.33156593384859157,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,1,stake,0.8,15.145289353434032,0.33156593384859157,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,1,stake,1.25,15.145289353434032,0.33156593384859157,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,1,stake,2.0,15.145289353434032,0.33156593384859157,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,1,stake,4.0,15.145289353434032,0.33156593384859157,-15.145289353434032,-1.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,2,gas,0.25,20.04919622310871,0.717309399555307,-13.06155733410972,-0.6514753603466141
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,2,gas,0.5,20.04919622310871,0.717309399555307,-6.699046206033245,-0.33413041258541437
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,2,gas,0.8,20.04919622310871,0.717309399555307,-0.7865819753334549,-0.039232593994308874
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,2,gas,1.25,20.04919622310871,0.717309399555307,-1.4864372236926755,-0.0741394920350676
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,2,gas,2.0,20.04919622310871,0.717309399555307,-4.903906869674676,-0.24459368919849425
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,2,gas,4.0,20.04919622310871,0.717309399555307,-4.903906869674676,-0.24459368919849425
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,2,gasprice,0.25,20.04919622310871,0.717309399555307,-20.04919622310871,-1.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,2,gasprice,0.5,20.04919622310871,0.717309399555307,-20.04919622310871,-1.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,2,gasprice,0.8,20.04919622310871,0.717309399555307,-4.903906869674676,-0.24459368919849425
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,2,gasprice,1.25,20.04919622310871,0.717309399555307,3.9141365523089107,0.19522660702963623
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,2,gasprice,2.0,20.04919622310871,0.717309399555307,3.9141365523089107,0.19522660702963623
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,2,gasprice,4.0,20.04919622310871,0.717309399555307,3.9141365523089107,0.19522660702963623
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,2,stake,0.25,20.04919622310871,0.717309399555307,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,2,stake,0.5,20.04919622310871,0.717309399555307,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,2,stake,0.8,20.04919622310871,0.717309399555307,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,2,stake,1.25,20.04919622310871,0.717309399555307,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,2,stake,2.0,20.04919622310871,0.717309399555307,-1.4864372236926755,-0.0741394920350676
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,2,stake,4.0,20.04919622310871,0.717309399555307,-20.04919622310871,-1.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,3,gas,0.25,3.9141365523089124,0.7173093995553069,-2.7989929405126377,-0.715098439491473
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,3,gas,0.5,3.9141365523089124,0.7173093995553069,-1.783021643312321,-0.45553383728028934
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,3,gas,0.8,3.9141365523089124,0.7173093995553069,-0.6770800740296377,-0.17298325313413873
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,3,gas,1.25,3.9141365523089124,0.7173093995553069,0.786581975333454,0.20095925750711396
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,3,gas,2.0,3.9141365523089124,0.7173093995553069,1.5425555734815282,0.3940985586135438
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,3,gas,4.0,3.9141365523089124,0.7173093995553069,1.5425555734815282,0.3940985586135438
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,3,gasprice,0.25,3.9141365523089124,0.7173093995553069,-3.9141365523089124,-1.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,3,gasprice,0.5,3.9141365523089124,0.7173093995553069,-3.9141365523089124,-1.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,3,gasprice,0.8,3.9141365523089124,0.7173093995553069,-3.9141365523089124,-1.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,3,gasprice,1.25,3.9141365523089124,0.7173093995553069,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,3,gasprice,2.0,3.9141365523089124,0.7173093995553069,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,3,gasprice,4.0,3.9141365523089124,0.7173093995553069,1.5425555734815282,0.3940985586135438
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,3,stake,0.25,3.9141365523089124,0.7173093995553069,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,3,stake,0.5,3.9141365523089124,0.7173093995553069,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,3,stake,0.8,3.9141365523089124,0.7173093995553069,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,3,stake,1.25,3.9141365523089124,0.7173093995553069,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,3,stake,2.0,3.9141365523089124,0.7173093995553069,-0.8821220077439911,-0.2253682251386032
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,app,3,stake,4.0,3.9141365523089124,0.7173093995553069,-3.9141365523089124,-1.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,op,0,gas,0.25,7.572644673215698,,-5.679483504911773,-0.75
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,op,0,gas,0.5,7.572644673215698,,-3.786322336607849,-0.5
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,op,0,gas,0.8,7.572644673215698,,-1.5145289346431392,-0.19999999999999996
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,op,0,gas,1.25,7.572644673215698,,1.8931611683039238,0.24999999999999992
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,op,0,gas,2.0,7.572644673215698,,7.572644673215698,1.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,op,0,gas,4.0,7.572644673215698,,17.994732483433115,2.3762811091718254
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,op,0,gasprice,0.25,7.572644673215698,,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,op,0,gasprice,0.5,7.572644673215698,,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,op,0,gasprice,0.8,7.572644673215698,,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,op,0,gasprice,1.25,7.572644673215698,,0.0,0.0
0.5,0.0,uniform,min,uniform,1,0.5366653803984968,op,0,gasprice,2.0,7.572644673215698,,-7.572644673215698,-1.0
