slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,app,3,stake,0.25,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,app,3,stake,0.5,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,app,3,stake,0.8,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,app,3,stake,1.25,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,app,3,stake,2.0,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,app,3,stake,4.0,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,0,gas,0.25,21.348375676635193,,-1.8270698133392074,-0.08558355169563793
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,0,gas,0.5,21.348375676635193,,-1.218046542226137,-0.057055701130425227
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,0,gas,0.8,21.348375676635193,,-0.48721861689045554,-0.022822280452170125
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,0,gas,1.25,21.348375676635193,,0.4970164323309909,0.023281229441495747
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,0,gas,2.0,21.348375676635193,,-11.992888779761266,-0.5617705516062717
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,0,gas,4.0,21.348375676635193,,-2.637401882887339,-0.12354110321254337
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,0,gasprice,0.25,21.348375676635193,,0.0,0.0
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,0,gasprice,0.5,21.348375676635193,,0.0,0.0
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,0,gasprice,0.8,21.348375676635193,,0.0,0.0
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,0,gasprice,1.25,21.348375676635193,,0.0,0.0
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,0,gasprice,2.0,21.348375676635193,,0.0,0.0
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,0,gasprice,4.0,21.348375676635193,,0.0,0.0
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,0,stake,0.25,21.348375676635193,,-14.232250451813602,-0.6666666667005556
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,0,stake,0.5,21.348375676635193,,-8.539350271435428,-0.4000000000366
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,0,stake,0.8,21.348375676635193,,-3.049767954203677,-0.14285714287581638
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,0,stake,1.25,21.348375676635193,,-16.67063222819823,-0.7808852758031358
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,0,stake,2.0,21.348375676635193,,-16.67063222819823,-0.7808852758031358
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,0,stake,4.0,21.348375676635193,,-16.67063222819823,-0.7808852758031358
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,1,gas,0.25,21.348375676635193,,-9.852298490377217,-0.4615010827807429
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,1,gas,0.5,21.348375676635193,,-6.5681989935848115,-0.3076673885204953
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,1,gas,0.8,21.348375676635193,,-2.627279597433926,-0.12306695540819819
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,1,gas,1.25,21.348375676635193,,11.419712481816937,0.5349218439281674
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,1,gas,2.0,21.348375676635193,,44.187800592584445,2.0698436856226934
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,1,gas,4.0,21.348375676635193,,45.153083549665475,2.1150594421609057
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,1,gasprice,0.25,21.348375676635193,,0.0,0.0
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,1,gasprice,0.5,21.348375676635193,,0.0,0.0
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,1,gasprice,0.8,21.348375676635193,,0.0,0.0
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,1,gasprice,1.25,21.348375676635193,,0.0,0.0
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,1,gasprice,2.0,21.348375676635193,,0.0,0.0
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,1,gasprice,4.0,21.348375676635193,,0.0,0.0
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,1,stake,0.25,21.348375676635193,,-10.00100611810206,-0.46846684120552073
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,1,stake,0.5,21.348375676635193,,-2.436093082749501,-0.11411140218108921
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,1,stake,0.8,21.348375676635193,,-3.049767952654687,-0.14285714280325862
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,1,stake,1.25,21.348375676635193,,3.2843654870454557,0.15384615376803779
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,1,stake,2.0,21.348375676635193,,10.674187831271766,0.4999999996699594
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,1,stake,4.0,21.348375676635193,,21.34837565784632,0.9999999991198921
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,2,gas,0.25,21.348375676635193,,-4.331913453759967,-0.20291536552361897
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,2,gas,0.5,21.348375676635193,,-2.8879423025066444,-0.13527691034907932
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,2,gas,0.8,21.348375676635193,,-1.1551769210026563,-0.05411076413963166
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,2,gas,1.25,21.348375676635193,,9.186004933862666,0.43029057915241403
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,2,gas,2.0,21.348375676635193,,0.8331300710413281,0.03902545484774986
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,2,gas,4.0,21.348375676635193,,44.18780068795369,2.069843690089977
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,2,gasprice,0.25,21.348375676635193,,0.0,0.0
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,2,gasprice,0.5,21.348375676635193,,0.0,0.0
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,2,gasprice,0.8,21.348375676635193,,0.0,0.0
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,2,gasprice,1.25,21.348375676635193,,0.0,0.0
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,2,gasprice,2.0,21.348375676635193,,0.0,0.0
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,2,gasprice,4.0,21.348375676635193,,0.0,0.0
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,2,stake,0.25,21.348375676635193,,-10.00100612800978,-0.4684668416696179
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,2,stake,0.5,21.348375676635193,,-2.4360930919233112,-0.11411140261080857
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,2,stake,0.8,21.348375676635193,,-3.0497679545567173,-0.1428571428923535
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,2,stake,1.25,21.348375676635193,,3.284365489802834,0.15384615389719883
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,2,stake,2.0,21.348375676635193,,-10.257622802796933,-0.48048727257612506
0.5,0.8,uniform,sum,uniform,0,0.369485200595192,op,2,stake,4.0,21.348375676635193,,-10.257622802796933,-0.48048727257612506
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,0,gas,0.25,23.96333277541762,0.8444587992984731,-16.869045642840828,-0.7039524009842927
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,0,gas,0.5,23.96333277541762,0.8444587992984731,-9.774758510264038,-0.4079048019685855
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,0,gas,0.8,23.96333277541762,0.8444587992984731,-1.2616139511718885,-0.052647683149736745
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,0,gas,1.25,23.96333277541762,0.8444587992984731,4.413815754889544,0.18419039606282908
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,0,gas,2.0,23.96333277541762,0.8444587992984731,4.413815754889544,0.18419039606282908
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,0,gas,4.0,23.96333277541762,0.8444587992984731,4.413815754889544,0.18419039606282908
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,0,gasprice,0.25,23.96333277541762,0.8444587992984731,-23.96333277541762,-1.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,0,gasprice,0.5,23.96333277541762,0.8444587992984731,-11.260662396214855,-0.4699121988476668
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,0,gasprice,0.8,23.96333277541762,0.8444587992984731,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,0,gasprice,1.25,23.96333277541762,0.8444587992984731,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,0,gasprice,2.0,23.96333277541762,0.8444587992984731,4.413815754889544,0.18419039606282908
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,0,gasprice,4.0,23.96333277541762,0.8444587992984731,4.413815754889544,0.18419039606282908
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,0,stake,0.25,23.96333277541762,0.8444587992984731,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,0,stake,0.5,23.96333277541762,0.8444587992984731,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,0,stake,0.8,23.96333277541762,0.8444587992984731,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,0,stake,1.25,23.96333277541762,0.8444587992984731,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,0,stake,2.0,23.96333277541762,0.8444587992984731,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,0,stake,4.0,23.96333277541762,0.8444587992984731,4.413815754889544,0.18419039606282908
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,1,gas,0.25,33.708048352850064,0.7379482999307684,-22.288532800062548,-0.6612228796740177
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,1,gas,0.5,33.708048352850064,0.7379482999307684,-10.869017247275032,-0.3224457593480354
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,1,gas,0.8,33.708048352850064,0.7379482999307684,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,1,gas,1.25,33.708048352850064,0.7379482999307684,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,1,gas,2.0,33.708048352850064,0.7379482999307684,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,1,gas,4.0,33.708048352850064,0.7379482999307684,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,1,gasprice,0.25,33.708048352850064,0.7379482999307684,-33.708048352850064,-1.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,1,gasprice,0.5,33.708048352850064,0.7379482999307684,-3.597053401503942,-0.10671200432165649
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,1,gasprice,0.8,33.708048352850064,0.7379482999307684,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,1,gasprice,1.25,33.708048352850064,0.7379482999307684,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,1,gasprice,2.0,33.708048352850064,0.7379482999307684,8.818043421983589,0.2616005331924834
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,1,gasprice,4.0,33.708048352850064,0.7379482999307684,8.818043421983589,0.2616005331924834
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,1,stake,0.25,33.708048352850064,0.7379482999307684,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,1,stake,0.5,33.708048352850064,0.7379482999307684,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,1,stake,0.8,33.708048352850064,0.7379482999307684,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,1,stake,1.25,33.708048352850064,0.7379482999307684,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,1,stake,2.0,33.708048352850064,0.7379482999307684,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,1,stake,4.0,33.708048352850064,0.7379482999307684,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,2,gas,0.25,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,2,gas,0.5,0.0,0.0,13.350150017075464,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,2,gas,0.8,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,2,gas,1.25,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,2,gas,2.0,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,2,gas,4.0,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,2,gasprice,0.25,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,2,gasprice,0.5,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,2,gasprice,0.8,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,2,gasprice,1.25,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,2,gasprice,2.0,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,2,gasprice,4.0,0.0,0.0,23.96333277541762,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,2,stake,0.25,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,2,stake,0.5,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,2,stake,0.8,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,2,stake,1.25,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,2,stake,2.0,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,2,stake,4.0,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,3,gas,0.25,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,3,gas,0.5,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,3,gas,0.8,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,3,gas,1.25,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,3,gas,2.0,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,3,gas,4.0,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,3,gasprice,0.25,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,3,gasprice,0.5,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,3,gasprice,0.8,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,3,gasprice,1.25,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,3,gasprice,2.0,0.0,0.0,5.4364044535278415,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,3,gasprice,4.0,0.0,0.0,5.4364044535278415,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,3,stake,0.25,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,3,stake,0.5,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,3,stake,0.8,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,3,stake,1.25,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,3,stake,2.0,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,app,3,stake,4.0,0.0,0.0,0.0,
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,0,gas,0.25,15.41016521619838,,-13.371703787728848,-0.8677196902258514
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,0,gas,0.5,15.41016521619838,,-12.47241839185391,-0.8093630546376972
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,0,gas,0.8,15.41016521619838,,-1.3847815141383926,-0.08986156181393701
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,0,gas,1.25,15.41016521619838,,1.7309768926729845,0.11232695226742086
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,0,gas,2.0,15.41016521619838,,17.062444693694246,1.1072201014275354
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,0,gas,4.0,15.41016521619838,,18.445340765646883,1.1969593126917342
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,0,gasprice,0.25,15.41016521619838,,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,0,gasprice,0.5,15.41016521619838,,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,0,gasprice,0.8,15.41016521619838,,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,0,gasprice,1.25,15.41016521619838,,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,0,gasprice,2.0,15.41016521619838,,0.0,0.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,0,gasprice,4.0,15.41016521619838,,-15.41016521619838,-1.0
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,0,stake,0.25,15.41016521619838,,-9.246099133762643,-0.6000000002623992
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,0,stake,0.5,15.41016521619838,,-5.136721742476881,-0.3333333335762956
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,0,stake,0.8,15.41016521619838,,-1.7122405812416357,-0.11111111121909426
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,0,stake,1.25,15.41016521619838,,1.712240581657646,0.11111111124609009
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,0,stake,2.0,15.41016521619838,,5.136721746220971,0.3333333338192579
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,0,stake,4.0,15.41016521619838,,-12.47241839185391,-0.8093630546376972
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,1,gas,0.25,27.421781168387987,,-24.484034344708554,-0.8928681253183478
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,1,gas,0.5,27.421781168387987,,-11.900788092135915,-0.43399033852167207
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,1,gas,0.8,27.421781168387987,,-5.484356233677595,-0.1999999999999999
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,1,gas,1.25,27.421781168387987,,5.050828734153612,0.1841903960628291
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,1,gas,2.0,27.421781168387987,,14.343110033350698,0.5230553750419951
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,1,gas,4.0,27.421781168387987,,40.28923085400488,1.469241936058135
0.5,0.8,uniform,sum,uniform,1,0.5366653803984968,op,1,gasprice,0.25,27.421781168387987,,0.0,0.0
