slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,1,gas,0.25,15.675556783042348,,-11.756667587281761,-0.75
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,1,gas,0.5,15.675556783042348,,-7.837778391521174,-0.5
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,1,gas,0.8,15.675556783042348,,-3.1351113566084674,-0.19999999999999987
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,1,gas,1.25,15.675556783042348,,3.1390961812069715,0.20025420625587045
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,1,gas,2.0,15.675556783042348,,15.675556783042348,1.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,1,gas,4.0,15.675556783042348,,43.608104275389884,2.781917406759336
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,1,gasprice,0.25,15.675556783042348,,0.0,0.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,1,gasprice,0.5,15.675556783042348,,0.0,0.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,1,gasprice,0.8,15.675556783042348,,0.0,0.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,1,gasprice,1.25,15.675556783042348,,0.0,0.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,1,gasprice,2.0,15.675556783042348,,0.0,0.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,1,gasprice,4.0,15.675556783042348,,-15.675556783042348,-1.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,1,stake,0.25,15.675556783042348,,-15.516570179756402,-0.9898576742449151
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,1,stake,0.5,15.675556783042348,,-15.372835494637162,-0.9806883230627784
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,1,stake,0.8,15.675556783042348,,0.0,0.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,1,stake,1.25,15.675556783042348,,1.7763568394002505e-15,1.1332017509718663e-16
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,1,stake,2.0,15.675556783042348,,0.0,0.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,1,stake,4.0,15.675556783042348,,0.0,0.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,2,gas,0.25,0.6696870605165248,,-0.5022652953873936,-0.75
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,2,gas,0.5,0.6696870605165248,,-0.3348435302582624,-0.5
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,2,gas,0.8,0.6696870605165248,,-0.1339374121033049,-0.1999999999999999
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,2,gas,1.25,0.6696870605165248,,0.1674217651291312,0.25
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,2,gas,2.0,0.6696870605165248,,0.6696870605165248,1.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,2,gas,4.0,0.6696870605165248,,1.5442510834804857,2.305929402741358
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,2,gasprice,0.25,0.6696870605165248,,0.0,0.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,2,gasprice,0.5,0.6696870605165248,,0.0,0.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,2,gasprice,0.8,0.6696870605165248,,0.0,0.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,2,gasprice,1.25,0.6696870605165248,,-0.6696870605165248,-1.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,2,gasprice,2.0,0.6696870605165248,,-0.6696870605165248,-1.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,2,gasprice,4.0,0.6696870605165248,,-0.6696870605165248,-1.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,2,stake,0.25,0.6696870605165248,,0.0,0.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,2,stake,0.5,0.6696870605165248,,0.0,0.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,2,stake,0.8,0.6696870605165248,,0.0,0.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,2,stake,1.25,0.6696870605165248,,1.1102230246251565e-16,1.6578236165543494e-16
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,2,stake,2.0,0.6696870605165248,,0.0,0.0
0.5,0.0,pareto,min,uniform,4,0.49077699989853046,op,2,stake,4.0,0.6696870605165248,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,0,gas,0.25,9.007599183087327,1.0,-6.755699387315495,-0.75
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,0,gas,0.5,9.007599183087327,1.0,-4.503799591543664,-0.5
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,0,gas,0.8,9.007599183087327,1.0,-1.801519836617465,-0.19999999999999993
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,0,gas,1.25,9.007599183087327,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,0,gas,2.0,9.007599183087327,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,0,gas,4.0,9.007599183087327,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,0,gasprice,0.25,9.007599183087327,1.0,-9.007599183087327,-1.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,0,gasprice,0.5,9.007599183087327,1.0,-2.1788266156661154,-0.2418876074944677
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,0,gasprice,0.8,9.007599183087327,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,0,gasprice,1.25,9.007599183087327,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,0,gasprice,2.0,9.007599183087327,1.0,-2.1788266156661154,-0.2418876074944677
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,0,gasprice,4.0,9.007599183087327,1.0,-2.1788266156661154,-0.2418876074944677
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,0,stake,0.25,9.007599183087327,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,0,stake,0.5,9.007599183087327,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,0,stake,0.8,9.007599183087327,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,0,stake,1.25,9.007599183087327,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,0,stake,2.0,9.007599183087327,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,0,stake,4.0,9.007599183087327,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,1,gas,0.25,5.3422184371582695,1.0,-4.006663827868702,-0.75
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,1,gas,0.5,5.3422184371582695,1.0,-2.6711092185791347,-0.5
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,1,gas,0.8,5.3422184371582695,1.0,-1.068443687431654,-0.20000000000000004
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,1,gas,1.25,5.3422184371582695,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,1,gas,2.0,5.3422184371582695,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,1,gas,4.0,5.3422184371582695,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,1,gasprice,0.25,5.3422184371582695,1.0,-5.3422184371582695,-1.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,1,gasprice,0.5,5.3422184371582695,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,1,gasprice,0.8,5.3422184371582695,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,1,gasprice,1.25,5.3422184371582695,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,1,gasprice,2.0,5.3422184371582695,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,1,gasprice,4.0,5.3422184371582695,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,1,stake,0.25,5.3422184371582695,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,1,stake,0.5,5.3422184371582695,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,1,stake,0.8,5.3422184371582695,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,1,stake,1.25,5.3422184371582695,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,1,stake,2.0,5.3422184371582695,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,1,stake,4.0,5.3422184371582695,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,2,gas,0.25,15.66828143272863,1.0,-11.751211074546472,-0.7499999999999999
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,2,gas,0.5,15.66828143272863,1.0,-7.834140716364315,-0.5
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,2,gas,0.8,15.66828143272863,1.0,-3.133656286545726,-0.2
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,2,gas,1.25,15.66828143272863,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,2,gas,2.0,15.66828143272863,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,2,gas,4.0,15.66828143272863,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,2,gasprice,0.25,15.66828143272863,1.0,-15.66828143272863,-1.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,2,gasprice,0.5,15.66828143272863,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,2,gasprice,0.8,15.66828143272863,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,2,gasprice,1.25,15.66828143272863,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,2,gasprice,2.0,15.66828143272863,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,2,gasprice,4.0,15.66828143272863,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,2,stake,0.25,15.66828143272863,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,2,stake,0.5,15.66828143272863,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,2,stake,0.8,15.66828143272863,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,2,stake,1.25,15.66828143272863,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,2,stake,2.0,15.66828143272863,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,2,stake,4.0,15.66828143272863,1.0,-15.66828143272863,-1.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,3,gas,0.25,30.583028718701616,1.0,-22.987401300138767,-0.75163913658041
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,3,gas,0.5,30.583028718701616,1.0,-15.291514359350808,-0.5
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,3,gas,0.8,30.583028718701616,1.0,-7.113785175214332,-0.2326056467672291
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,3,gas,1.25,30.583028718701616,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,3,gas,2.0,30.583028718701616,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,3,gas,4.0,30.583028718701616,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,3,gasprice,0.25,30.583028718701616,1.0,-30.583028718701616,-1.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,3,gasprice,0.5,30.583028718701616,1.0,-5.051965782264112,-0.16518853736598102
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,3,gasprice,0.8,30.583028718701616,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,3,gasprice,1.25,30.583028718701616,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,3,gasprice,2.0,30.583028718701616,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,3,gasprice,4.0,30.583028718701616,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,3,stake,0.25,30.583028718701616,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,3,stake,0.5,30.583028718701616,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,3,stake,0.8,30.583028718701616,1.0,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,3,stake,1.25,30.583028718701616,1.0,-5.051965782264112,-0.16518853736598102
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,3,stake,2.0,30.583028718701616,1.0,-5.051965782264112,-0.16518853736598102
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,app,3,stake,4.0,30.583028718701616,1.0,-23.754256151280405,-0.7767136593883066
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,0,gas,0.25,11.42013785947789,,-8.422581384082118,-0.7375201147061446
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,0,gas,0.5,11.42013785947789,,-5.4250249086863445,-0.475040229412289
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,0,gas,0.8,11.42013785947789,,-1.827957138211417,-0.16006436705966245
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,0,gas,1.25,11.42013785947789,,3.363565636351561,0.29452933736347536
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,0,gas,2.0,11.42013785947789,,11.209185088159646,0.9815280013329114
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,0,gas,4.0,11.42013785947789,,11.209185088159646,0.9815280013329114
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,0,gasprice,0.25,11.42013785947789,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,0,gasprice,0.5,11.42013785947789,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,0,gasprice,0.8,11.42013785947789,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,0,gasprice,1.25,11.42013785947789,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,0,gasprice,2.0,11.42013785947789,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,0,gasprice,4.0,11.42013785947789,,-11.42013785947789,-1.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,0,stake,0.25,11.42013785947789,,-10.702981087935786,-0.9372024418298142
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,0,stake,0.5,11.42013785947789,,-8.056572223126327,-0.7054706626365245
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,0,stake,0.8,11.42013785947789,,-0.21095277131824197,-0.018471998667088454
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,0,stake,1.25,11.42013785947789,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,0,stake,2.0,11.42013785947789,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,0,stake,4.0,11.42013785947789,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,1,gas,0.25,1.8277701669633837,,-1.8277701669633837,-1.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,1,gas,0.5,1.8277701669633837,,-0.6595825570282692,-0.36086733931328185
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,1,gas,0.8,1.8277701669633837,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,1,gas,1.25,1.8277701669633837,,1.092698857874403,0.5978316517167956
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,1,gas,2.0,1.8277701669633837,,2.8449802727770743,1.5565306427468726
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,1,gas,4.0,1.8277701669633837,,6.614759647884443,3.619032506080377
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,1,gasprice,0.25,1.8277701669633837,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,1,gasprice,0.5,1.8277701669633837,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,1,gasprice,0.8,1.8277701669633837,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,1,gasprice,1.25,1.8277701669633837,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,1,gasprice,2.0,1.8277701669633837,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,1,gasprice,4.0,1.8277701669633837,,-1.8277701669633837,-1.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,1,stake,0.25,1.8277701669633837,,-1.8277701669633837,-1.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,1,stake,0.5,1.8277701669633837,,0.5086050529068453,0.27826532137343635
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,1,stake,0.8,1.8277701669633837,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,1,stake,1.25,1.8277701669633837,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,1,stake,2.0,1.8277701669633837,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,1,stake,4.0,1.8277701669633837,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,2,gas,0.25,2.998065662332879,,-2.348997776712611,-0.7835044462918099
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,2,gas,0.5,2.998065662332879,,-1.4470814380144097,-0.48267169601895743
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,2,gas,0.8,2.998065662332879,,-0.5164909034233278,-0.1722747136303318
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,2,gas,1.25,2.998065662332879,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,2,gas,2.0,2.998065662332879,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,2,gas,4.0,2.998065662332879,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,2,gasprice,0.25,2.998065662332879,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,2,gasprice,0.5,2.998065662332879,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,2,gasprice,0.8,2.998065662332879,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,2,gasprice,1.25,2.998065662332879,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,2,gasprice,2.0,2.998065662332879,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,2,gasprice,4.0,2.998065662332879,,-2.998065662332879,-1.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,2,stake,0.25,2.998065662332879,,-1.2545941267953402,-0.41846786164753486
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,2,stake,0.5,2.998065662332879,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,2,stake,0.8,2.998065662332879,,4.440892098500626e-16,1.4812524469677703e-16
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,2,stake,1.25,2.998065662332879,,4.440892098500626e-16,1.4812524469677703e-16
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,2,stake,2.0,2.998065662332879,,0.0,0.0
0.5,0.0,pareto,min,uniform,5,1.0638342445845517,op,2,stake,4.0,2.998065662332879,,0.0,0.0
