slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,1,gas,4.0,9.611896842535801,,15.889544717150086,1.653112281317214
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,1,gasprice,0.25,9.611896842535801,,0.0,0.0
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,1,gasprice,0.5,9.611896842535801,,0.0,0.0
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,1,gasprice,0.8,9.611896842535801,,0.0,0.0
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,1,gasprice,1.25,9.611896842535801,,0.0,0.0
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,1,gasprice,2.0,9.611896842535801,,-9.611896842535801,-1.0
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,1,gasprice,4.0,9.611896842535801,,-9.611896842535801,-1.0
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,1,stake,0.25,9.611896842535801,,-6.407931228974466,-0.6666666667308855
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,1,stake,0.5,9.611896842535801,,-3.8447587376809667,-0.4000000000693564
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,1,stake,0.8,9.611896842535801,,-1.3731281207023827,-0.14285714289252874
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,1,stake,1.25,9.611896842535801,,1.4787533608832018,0.15384615389745263
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,1,stake,2.0,9.611896842535801,,4.8059484233511665,0.5000000002167383
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,1,stake,4.0,9.611896842535801,,9.61189684809118,1.000000000577969
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,2,gas,0.25,9.611896842535801,,-2.3203448719878015,-0.24140343056112643
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,2,gas,0.5,9.611896842535801,,-1.5468965813252016,-0.16093562037408435
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,2,gas,0.8,9.611896842535801,,-0.6187586325300796,-0.06437424814963362
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,2,gas,1.25,9.611896842535801,,0.7734482906626017,0.08046781018704226
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,2,gas,2.0,9.611896842535801,,3.0937931626504014,0.3218712407481685
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,2,gas,4.0,9.611896842535801,,27.415708430105795,2.852268275371234
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,2,gasprice,0.25,9.611896842535801,,0.0,0.0
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,2,gasprice,0.5,9.611896842535801,,0.0,0.0
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,2,gasprice,0.8,9.611896842535801,,0.0,0.0
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,2,gasprice,1.25,9.611896842535801,,0.0,0.0
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,2,gasprice,2.0,9.611896842535801,,-9.611896842535801,-1.0
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,2,gasprice,4.0,9.611896842535801,,-9.611896842535801,-1.0
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,2,stake,0.25,9.611896842535801,,-6.407931226880905,-0.6666666665130762
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,2,stake,0.5,9.611896842535801,,-3.844758735419921,-0.3999999998341223
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,2,stake,0.8,9.611896842535801,,-1.373128119548788,-0.14285714277251135
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,2,stake,1.25,9.611896842535801,,1.478753359210831,0.15384615372346297
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,2,stake,2.0,9.611896842535801,,4.805948416285398,0.4999999994816317
0.5,0.0,uniform,sum,sys,1,0.5366653803984968,op,2,stake,4.0,9.611896842535801,,9.611896829249131,0.999999998617685
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,0,gas,0.25,24.265446454297752,1.0,-18.199084840723316,-0.7500000000000001
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,0,gas,0.5,24.265446454297752,1.0,-12.132723227148876,-0.5
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,0,gas,0.8,24.265446454297752,1.0,-4.85308929085955,-0.2
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,0,gas,1.25,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,0,gas,2.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,0,gas,4.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,0,gasprice,0.25,24.265446454297752,1.0,-24.265446454297752,-1.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,0,gasprice,0.5,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,0,gasprice,0.8,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,0,gasprice,1.25,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,0,gasprice,2.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,0,gasprice,4.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,0,stake,0.25,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,0,stake,0.5,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,0,stake,0.8,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,0,stake,1.25,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,0,stake,2.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,0,stake,4.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,1,gas,0.25,11.90848961184024,1.0,-8.93136720888018,-0.75
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,1,gas,0.5,11.90848961184024,1.0,-5.95424480592012,-0.5
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,1,gas,0.8,11.90848961184024,1.0,-2.3816979223680477,-0.19999999999999998
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,1,gas,1.25,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,1,gas,2.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,1,gas,4.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,1,gasprice,0.25,11.90848961184024,1.0,-11.90848961184024,-1.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,1,gasprice,0.5,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,1,gasprice,0.8,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,1,gasprice,1.25,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,1,gasprice,2.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,1,gasprice,4.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,1,stake,0.25,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,1,stake,0.5,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,1,stake,0.8,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,1,stake,1.25,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,1,stake,2.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,1,stake,4.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,2,gas,0.25,13.28899775759753,1.0,-9.966748318198148,-0.75
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,2,gas,0.5,13.28899775759753,1.0,-6.644498878798765,-0.5
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,2,gas,0.8,13.28899775759753,1.0,-2.6577995515195045,-0.1999999999999999
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,2,gas,1.25,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,2,gas,2.0,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,2,gas,4.0,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,2,gasprice,0.25,13.28899775759753,1.0,-13.28899775759753,-1.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,2,gasprice,0.5,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,2,gasprice,0.8,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,2,gasprice,1.25,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,2,gasprice,2.0,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,2,gasprice,4.0,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,2,stake,0.25,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,2,stake,0.5,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,2,stake,0.8,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,2,stake,1.25,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,2,stake,2.0,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,2,stake,4.0,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,3,gas,0.25,1.7481054777238851,1.0,-1.3110791082929139,-0.75
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,3,gas,0.5,1.7481054777238851,1.0,-0.8740527388619426,-0.5
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,3,gas,0.8,1.7481054777238851,1.0,-0.34962109554477694,-0.19999999999999996
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,3,gas,1.25,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,3,gas,2.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,3,gas,4.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,3,gasprice,0.25,1.7481054777238851,1.0,-1.7481054777238851,-1.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,3,gasprice,0.5,1.7481054777238851,1.0,-1.7481054777238851,-1.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,3,gasprice,0.8,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,3,gasprice,1.25,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,3,gasprice,2.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,3,gasprice,4.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,3,stake,0.25,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,3,stake,0.5,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,3,stake,0.8,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,3,stake,1.25,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,3,stake,2.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,app,3,stake,4.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,0,gas,0.25,0.0,,0.0,
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,0,gas,0.5,0.0,,0.0,
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,0,gas,0.8,0.0,,0.0,
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,0,gas,1.25,0.0,,0.0,
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,0,gas,2.0,0.0,,0.0,
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,0,gas,4.0,0.0,,0.0,
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,0,gasprice,0.25,0.0,,0.0,
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,0,gasprice,0.5,0.0,,0.0,
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,0,gasprice,0.8,0.0,,0.0,
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,0,gasprice,1.25,0.0,,0.0,
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,0,gasprice,2.0,0.0,,0.0,
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,0,gasprice,4.0,0.0,,0.0,
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,0,stake,0.25,0.0,,0.0,
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,0,stake,0.5,0.0,,0.0,
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,0,stake,0.8,0.0,,0.0,
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,0,stake,1.25,0.0,,0.0,
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,0,stake,2.0,0.0,,0.0,
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,0,stake,4.0,0.0,,0.0,
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,1,gas,0.25,12.802759823819184,,-12.802759823819184,-1.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,1,gas,0.5,12.802759823819184,,-12.802759823819184,-1.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,1,gas,0.8,12.802759823819184,,-12.802759823819184,-1.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,1,gas,1.25,12.802759823819184,,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,1,gas,2.0,12.802759823819184,,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,1,gas,4.0,12.802759823819184,,12.802759822974878,0.9999999999340529
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,1,gasprice,0.25,12.802759823819184,,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,1,gasprice,0.5,12.802759823819184,,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,1,gasprice,0.8,12.802759823819184,,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,1,gasprice,1.25,12.802759823819184,,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,1,gasprice,2.0,12.802759823819184,,-12.802759823819184,-1.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,1,gasprice,4.0,12.802759823819184,,-12.802759823819184,-1.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,1,stake,0.25,12.802759823819184,,-7.681655894190193,-0.5999999999920863
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,1,stake,0.5,12.802759823819184,,-4.2675866078459155,-0.33333333332600584
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,1,stake,0.8,12.802759823819184,,-1.4225288692715488,-0.11111111110785447
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,1,stake,1.25,12.802759823819184,,1.422528869261125,0.1111111111070403
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,1,stake,2.0,12.802759823819184,,4.267586607752104,0.3333333333186784
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,1,stake,4.0,12.802759823819184,,7.681655893886244,0.5999999999683454
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,2,gas,0.25,12.802759823819184,,-5.101329498861818,-0.39845545562535156
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,2,gas,0.5,12.802759823819184,,-4.267586607807896,-0.3333333333230362
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,2,gas,0.8,12.802759823819184,,5.076987719121462e-10,3.9655416402296834e-11
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,2,gas,1.25,12.802759823819184,,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,2,gas,2.0,12.802759823819184,,12.802759824663493,1.0000000000659475
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,2,gas,4.0,12.802759823819184,,12.802759824663493,1.0000000000659475
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,2,gasprice,0.25,12.802759823819184,,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,2,gasprice,0.5,12.802759823819184,,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,2,gasprice,0.8,12.802759823819184,,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,2,gasprice,1.25,12.802759823819184,,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,2,gasprice,2.0,12.802759823819184,,0.0,0.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,2,gasprice,4.0,12.802759823819184,,-12.802759823819184,-1.0
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,2,stake,0.25,12.802759823819184,,-7.681655894392827,-0.6000000000079136
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,2,stake,0.5,12.802759823819184,,-4.26758660803354,-0.3333333333406608
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,2,stake,0.8,12.802759823819184,,-1.4225288693549363,-0.11111111111436772
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,2,stake,1.25,12.802759823819184,,1.4225288693653617,0.11111111111518204
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,2,stake,2.0,12.802759823819184,,4.267586608127353,0.33333333334798837
0.5,0.0,uniform,sum,sys,2,1.4597261794446266,op,2,stake,4.0,12.802759823819184,,7.681655894696778,0.6000000000316548
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,0,gas,0.25,49.532171445085154,0.32036422262500863,-11.269329870930122,-0.22751536107041245
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,0,gas,0.5,49.532171445085154,0.32036422262500863,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,0,gas,0.8,49.532171445085154,0.32036422262500863,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,0,gas,1.25,49.532171445085154,0.32036422262500863,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,0,gas,2.0,49.532171445085154,0.32036422262500863,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,0,gas,4.0,49.532171445085154,0.32036422262500863,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,0,gasprice,0.25,49.532171445085154,0.32036422262500863,-49.532171445085154,-1.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,0,gasprice,0.5,49.532171445085154,0.32036422262500863,-49.532171445085154,-1.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,0,gasprice,0.8,49.532171445085154,0.32036422262500863,-37.79533419673424,-0.7630461797669581
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,0,gasprice,1.25,49.532171445085154,0.32036422262500863,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,0,gasprice,2.0,49.532171445085154,0.32036422262500863,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,0,gasprice,4.0,49.532171445085154,0.32036422262500863,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,0,stake,0.25,49.532171445085154,0.32036422262500863,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,0,stake,0.5,49.532171445085154,0.32036422262500863,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,0,stake,0.8,49.532171445085154,0.32036422262500863,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,0,stake,1.25,49.532171445085154,0.32036422262500863,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,0,stake,2.0,49.532171445085154,0.32036422262500863,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,0,stake,4.0,49.532171445085154,0.32036422262500863,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,1,gas,0.25,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,1,gas,0.5,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,1,gas,0.8,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,1,gas,1.25,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,1,gas,2.0,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,1,gas,4.0,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,1,gasprice,0.25,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,1,gasprice,0.5,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,1,gasprice,0.8,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,1,gasprice,1.25,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,1,gasprice,2.0,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,1,gasprice,4.0,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,1,stake,0.25,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,1,stake,0.5,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,1,stake,0.8,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,1,stake,1.25,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,1,stake,2.0,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,1,stake,4.0,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,2,gas,0.25,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,2,gas,0.5,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,2,gas,0.8,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,2,gas,1.25,0.0,0.0,30.511353087397726,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,2,gas,2.0,0.0,0.0,30.511353087397726,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,2,gas,4.0,0.0,0.0,30.511353087397726,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,2,gasprice,0.25,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,2,gasprice,0.5,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,2,gasprice,0.8,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,2,gasprice,1.25,0.0,0.0,27.7340698127227,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,2,gasprice,2.0,0.0,0.0,27.7340698127227,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,2,gasprice,4.0,0.0,0.0,30.511353087397726,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,2,stake,0.25,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,2,stake,0.5,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,2,stake,0.8,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,2,stake,1.25,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,2,stake,2.0,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,2,stake,4.0,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,3,gas,0.25,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,3,gas,0.5,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,3,gas,0.8,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,3,gas,1.25,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,3,gas,2.0,0.0,0.0,11.384245135273414,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,3,gas,4.0,0.0,0.0,11.384245135273414,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,3,gasprice,0.25,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,3,gasprice,0.5,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,3,gasprice,0.8,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,3,gasprice,1.25,0.0,0.0,11.384245135273414,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,3,gasprice,2.0,0.0,0.0,11.384245135273414,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,3,gasprice,4.0,0.0,0.0,11.384245135273414,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,3,stake,0.25,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,3,stake,0.5,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,3,stake,0.8,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,3,stake,1.25,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,3,stake,2.0,0.0,0.0,0.0,
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,app,3,stake,4.0,0.0,0.0,0.0,
